gene,genes,logFC,logCPM,F,PValue,FDR
7539,LIMD2,-1.3360648695140847,6.0935201189621,160.79414912561907,1.251956127963207e-9,4.7308611561972944e-8
13899,TFEC,1.5643983907873833,4.779066309175379,160.60504441996787,1.2625366479951258e-9,4.751448897210924e-8
3473,DAB2,-0.9122826825612701,9.812655797548654,159.47690051478193,1.3277927245283872e-9,4.976803661410449e-8
3329,CYBB,-1.0416001673654103,8.940116283097236,159.04048066151188,1.3540510025474046e-9,5.054759750638658e-8
567,ADRA1A,-2.2711590913729327,3.8727414959585955,158.66444807804046,1.3771464526144446e-9,5.1203300635761154e-8
12307,SGK1,0.9596771256133438,6.664286200270575,157.6772642079193,1.4399223771605873e-9,5.3323205471010865e-8
12649,SLC30A4,1.3906018359226837,5.71958156935494,157.4293549317758,1.4561901251709956e-9,5.371078955710389e-8
4980,FOLR2,-1.00726187022767,8.755219013299714,156.69553539036298,1.5055715750191894e-9,5.531183191082403e-8
10279,PLOD1,-0.8282303640341493,7.9761017536151915,156.33224123328978,1.530716243936041e-9,5.583381129863019e-8
3474,DAB2IP,2.731267558533465,3.5005228420960917,156.3161418754011,1.5318414419801328e-9,5.583381129863019e-8
13654,TARM1,5.346277107958707,2.434469223105591,155.8962658997458,1.5615190536342274e-9,5.6692327053120305e-8
327,ABLIM1,4.708136941162703,2.213326840061137,155.0998567696523,1.6196103159130693e-9,5.857168869032498e-8
13378,STK17B,-1.3026746435004821,5.732725900738761,154.354156010124,1.6762214533002235e-9,6.038310589359327e-8
7945,MAP3K9,-1.392868530150933,4.880146279946527,154.15946461598423,1.6913670036578142e-9,6.069254154986062e-8
8699,MYLIP,-1.3859559698369979,5.14705512710372,153.00557615832318,1.7843638607217032e-9,6.378239622610629e-8
11203,RASA4,-1.0290219230527962,7.041718995604308,152.23335543689322,1.8498210119641311e-9,6.58678574183228e-8
2387,CDK19,-0.9684777093600451,6.462826996276471,151.94852786071814,1.8746448929885143e-9,6.620468801815939e-8
2247,CD274,1.614348967930192,5.5601397271932935,151.91438898068367,1.877645377458933e-9,6.620468801815939e-8
4258,EIF5A,0.9244636369738486,10.279043345610866,151.8793144811195,1.880733738256202e-9,6.620468801815939e-8
3154,CSF2RB,1.1703049512649475,8.98340172305575,151.57895966249106,1.9074163641571107e-9,6.688962386123686e-8
2218,CD151,0.9409304083562542,7.250010592060533,151.42507703970324,1.92125212010926e-9,6.712057406781708e-8
2608,CHPF,2.127154180106174,3.5826141994812173,150.669725453162,1.9908298107807014e-9,6.909809038440298e-8
5786,GPT2,1.4636224724208453,5.226891863190315,150.61133241865204,1.9963258552073284e-9,6.909809038440298e-8
13909,TFRC,1.4523339915848554,8.152863762841768,150.56978103270967,2.0002471617001512e-9,6.909809038440298e-8
3898,DNMT3A,1.0081295080976012,8.566953506787565,150.4496308587783,2.0116350119878227e-9,6.92331484794917e-8
7145,KLF9,1.9618376917785916,5.032606249823392,149.97252534157371,2.0575827279044204e-9,7.055222553681158e-8
6438,ICOSL,-3.499490441712895,3.006542792460316,149.6274670555177,2.091551667732269e-9,7.145234442754741e-8
3025,CPEB2,-1.205817328862778,5.591101675817293,148.22129126166394,2.2366797207011065e-9,7.612934137592222e-8
6805,ITGA9,-1.6229776606026554,4.3285487294438045,147.53747644452807,2.311336375186057e-9,7.838224234971617e-8
1882,CALCRL,-1.109037612856105,6.427349109951538,147.28388702764076,2.3397338715967413e-9,7.905567950088551e-8
6099,HEBP2,3.8088763764489193,2.5788409577830538,147.1428870750375,2.355693512973894e-9,7.930549288404477e-8
12472,SLC11A1,-0.797484423835461,8.53622035248479,146.98831702907447,2.3733304220443532e-9,7.960975741770514e-8
2416,CDKN2C,-1.0982814617111236,6.080635138328498,146.40255237202425,2.4415331908675746e-9,8.160185661029605e-8
4841,FGD2,-1.5509646874897527,4.933482495614751,146.13230067483448,2.4737429841909125e-9,8.23056661166241e-8
4038,DUSP4,1.0592296293056533,7.042325339617281,146.065368736876,2.4817941165294596e-9,8.23056661166241e-8
4489,EVL,0.7640240567954907,8.530436366160915,146.00350515474096,2.4892618829827982e-9,8.23056661166241e-8
6521,IGF2BP2,0.9426627205917372,7.118434755042595,145.88665662619945,2.503436341095518e-9,8.247976386427868e-8
8877,NDRG1,-1.4057268246192591,5.53364157212814,145.69126903877117,2.5273419949540704e-9,8.269356150068785e-8
2988,COTL1,0.8148052644919729,10.5730890702262,145.68762897895033,2.527789793118888e-9,8.269356150068785e-8
924,ANXA1,0.7050812600614098,11.348847284784078,145.52569558736172,2.547801613006686e-9,8.30547441310419e-8
11228,RASSF2,-1.1419042709151646,7.0697883840901135,145.36474331831587,2.567869481625627e-9,8.341521284522826e-8
10895,PTAFR,-1.0504652960251386,6.890472589425045,145.20975025886707,2.587363043417924e-9,8.375457012574524e-8
15148,VAT1,0.797053458937431,10.144386288747983,145.1047934352828,2.6006583241939488e-9,8.389161939159434e-8
10317,PMP22,-0.88715581825705,8.400722234868367,144.000277065263,2.7453457102669973e-9,8.825142564462452e-8
3549,DCSTAMP,1.1681778369481972,6.522889164852744,143.35558163747652,2.8339854038336395e-9,9.078559470135581e-8
13001,SNX5,0.7203457332907878,9.849374156718435,143.09558832874254,2.8706421891179636e-9,9.164277719604864e-8
10098,PIK3AP1,-1.1129291476446102,8.491796114909075,141.82455124228602,3.057725279225993e-9,9.727979599681871e-8
12348,SH3PXD2A,-1.5914048543464754,4.600273976015043,141.60029175153176,3.0921418901099873e-9,9.803784115972008e-8
6179,HJURP,-0.9256349229656105,7.015344322566135,140.64208555093597,3.244202966825836e-9,1.0250795585963683e-7
7622,LPAR6,-1.3702086449358326,5.341250416159489,140.34929482032953,3.292336566637033e-9,1.0367500657797841e-7
2474,CENPE,-1.2492446717227443,6.179946744674346,139.98825087660623,3.3528037826757917e-9,1.0522121159326264e-7
6294,HPGD,-2.078814643394471,3.74743381386055,139.64500258340576,3.4114547295140124e-9,1.0648096903729692e-7
14128,TMEM132A,0.9142775563296859,6.793050520981623,139.59027667574324,3.4209123359563454e-9,1.0648096903729692e-7
995,APOBEC1,-1.0122127510571501,8.28098223460371,139.552548608385,3.427449640647492e-9,1.0648096903729692e-7
1074,ARHGAP18,-1.024112082243101,6.539804008010579,139.1855033883338,3.4917900634262556e-9,1.0811703146220827e-7
1923,CAP1,-0.7372697318192517,10.460608999607878,138.8811652778006,3.546172832178359e-9,1.0943489360102416e-7
6441,ID3,-1.1681668266227159,6.201519268193711,138.47917530853462,3.6194759017195116e-9,1.1132593986086125e-7
11867,RTP4,-1.4888888055535552,5.101015922887164,137.73309948518101,3.760099766558717e-9,1.150710849851136e-7
12835,SLFN9,-1.3974207442845412,5.764558635659242,137.70197719416603,3.76609837443178e-9,1.150710849851136e-7
2161,CCL9,0.7422919575528919,9.960572210011218,137.26934913503206,3.850612608364037e-9,1.1726635371129689e-7
6478,IFITM3,-2.0269825766497127,6.465084157550899,136.56095605430468,3.993659235601665e-9,1.2122392525639414e-7
10847,PSMB10,1.0848547950466665,6.89647884102818,135.99273478191367,4.112741479758309e-9,1.2443059026013865e-7
2006,CAV2,-0.8583440775525853,6.886820137508618,135.16523267506247,4.293394881172527e-9,1.2947312641659692e-7
4277,ELK3,-0.9763611040736695,5.967767426609376,134.35082797733654,4.4799771132860215e-9,1.3416824072588072e-7
11197,RARG,1.5423025940271768,4.306022529017027,134.33194947635084,4.484409417720266e-9,1.3416824072588072e-7
12907,SMPDL3A,-0.8680876020546229,7.904253526027545,134.29727294485994,4.492563688164077e-9,1.3416824072588072e-7
4808,FCRL1,-3.3921549785641854,2.727801996198272,133.75574517981266,4.622100639045351e-9,1.3759295085621175e-7
6139,HFE,1.0764006847109893,6.803606818990363,132.15302850185404,5.0308605132675815e-9,1.492811109994592e-7
14055,TM4SF19,2.0372914422624944,4.179485490078296,132.06507134463263,5.054446946129176e-9,1.495018205343895e-7
2795,CLSPN,-1.0932282440466274,5.9294170404799855,131.9540232922058,5.084403780981174e-9,1.4990894969529843e-7
10369,POLD4,1.126002481992928,6.503104831701358,131.86440977136814,5.108724429040675e-9,1.5014784369542402e-7
14448,TPM2,2.938934242559445,3.287976602111143,130.9459561194118,5.365701268941524e-9,1.5720146312614122e-7
3921,DOK2,0.8050474086748948,8.66162485172313,130.4966384811034,5.4967072201838535e-9,1.6053159446202562e-7
10589,PRC1,-0.9795012351599363,7.002449058648766,130.37957249437588,5.531429731706597e-9,1.6103766181175998e-7
14577,TRIM59,-1.3854590826936755,5.016570538304172,130.14351033651747,5.6022025362332665e-9,1.6258680589482e-7
2316,CDC25B,-0.9614011104501633,6.057173255468393,129.1308523186703,5.9176212819498045e-9,1.7120418071341026e-7
1731,BRWD1,1.1901810245190023,5.921767834054504,128.80115858352644,6.0245997937745585e-9,1.7375621461297463e-7
11791,RPS6KC1,1.1936258157718027,5.880634421666597,127.84654167887949,6.346865139059079e-9,1.8248222812859923e-7
14922,UBL3,0.7466542669901749,7.671792232708489,127.3616947317387,6.517959993429728e-9,1.8682128055471337e-7
3310,CXCR3,-4.178655031843479,2.033646861885759,126.90764509675844,6.6829183350990094e-9,1.9095820353810688e-7
13642,TANC2,1.7522883254180779,5.85395319179153,126.76053769132271,6.737369455965725e-9,1.9192174284101748e-7
4539,F2RL2,2.3118934218882203,3.3729537649649326,126.3517297028166,6.891334932413954e-9,1.9570545645487234e-7
5196,GALNT9,1.505407087442577,4.576445563048554,126.14106030581185,6.972224671154749e-9,1.9739711316682162e-7
13491,SUSD3,-0.9640357796318053,5.966508313382221,125.75259291788062,7.1242074745589375e-9,2.0108509999837393e-7
4805,FCHSD2,1.268179562791826,5.847484470665122,125.54739535673232,7.205994755218871e-9,2.027753782486818e-7
1382,ATP8B4,-0.8258956796153627,7.028700058266417,125.28040055099856,7.314003638470523e-9,2.0519104753018213e-7
3193,CST7,3.631131623738758,2.423692536844886,124.48385824191823,7.647243858693431e-9,2.1348503817234983e-7
9099,NLRP1B,-1.3452612361946785,4.793822905043691,124.46401659971197,7.65576071216463e-9,2.1348503817234983e-7
13652,TARBP2,1.0188092254990906,5.850276605433762,123.90217289681665,7.901427058389766e-9,2.196739090287461e-7
4138,EDN1,5.5862662356847075,2.1832898533304532,123.43407348142449,8.112908431322099e-9,2.2487816244664668e-7
1904,CAMK2D,-0.8651906244572222,6.648524971511882,122.83212463568181,8.394310123913615e-9,2.3198365112594702e-7
13418,STT3B,0.7759498770813104,8.158908064842555,122.64813641790906,8.482506921705981e-9,2.3372336036057728e-7
10962,PTPN6,-0.736474892817164,8.157350575016073,122.56944855188041,8.520545637663723e-9,2.3407481161273219e-7
14736,TTC27,1.126132533911491,5.676245384941082,122.4021808281154,8.602046079146424e-9,2.356146230791053e-7
1364,ATP6V1B2,0.6945928289641409,10.208584632733658,122.18684960282178,8.708263274377492e-9,2.3782035809494638e-7
12859,SMAD3,-2.127402458916683,3.1289655493492896,122.10102237344775,8.75101139519529e-9,2.382848926374059e-7
8715,MYO1E,0.6804562200658982,9.463098891069642,121.59813200347878,9.006295631944509e-9,2.445169646936723e-7
11190,RAPGEF5,-1.7470414490158424,4.579224357015403,121.34063652207595,9.140254479243006e-9,2.4742829230652554e-7
1251,ASNS,1.0048677214725235,6.790335190374749,120.96727097380564,9.338505148560867e-9,2.5205796112354665e-7
6815,ITGB2,0.701099587499608,10.64427448973514,120.88866964017791,9.38085658961206e-9,2.524650299611292e-7
6098,HEBP1,1.2293767320014117,5.706362195675081,120.35930928591398,9.671792487487426e-9,2.5954044883814084e-7
7242,KNTC1,-1.0768684945953304,5.923953734422323,119.74636134203975,1.002146322575195e-8,2.673407699730192e-7
7076,KIF14,-1.5988110666211264,4.51073741420043,119.70072276134455,1.0048064112040617e-8,2.673407699730192e-7
2683,CKAP4,0.8092524862684429,6.877553011060283,119.65201996098993,1.0076538912192048e-8,2.673407699730192e-7
292,ABCD2,1.4620646577649987,5.099772236326663,119.64956114521048,1.0077978906954385e-8,2.673407699730192e-7
724,ALDH1B1,1.4503049927664278,5.022126495360152,118.52169724108725,1.0763672999542906e-8,2.847145275136235e-7
9955,PF4,-0.8227099731727903,7.178100617344635,117.96288515306433,1.1122800860206236e-8,2.933757560221918e-7
1285,ATF5,0.980045226203495,6.071370215365358,117.85587355388864,1.1193104893291382e-8,2.943913781309421e-7
1259,ASPM,-1.3575014197986215,5.313566972943951,117.45375547280632,1.1461805010403607e-8,3.006045064768175e-7
1955,CAR2,4.424767232103325,1.9651807985489722,116.53273647223946,1.210510928971078e-8,3.165793836275209e-7
6856,JAG1,-1.0927785263623004,5.326621411056046,116.3882738349898,1.2209662479116469e-8,3.1841424008918387e-7
8821,NAV2,-1.2615797302689478,5.844329574643917,116.21018705639032,1.2339955661648754e-8,3.2090817279647235e-7
9374,NUMA1,-0.8099678478823505,7.824655025742635,115.71035819288954,1.2714103955405977e-8,3.2971197316288106e-7
12834,SLFN8,-1.2917725183009503,4.785297245155309,115.64441549783264,1.276441450304186e-8,3.3009203762335626e-7
10207,PLAUR,1.0061654641522448,7.569128708271177,114.96262556809097,1.3297961419649327e-8,3.429318295908453e-7
13315,ST6GALNAC4,0.9527844329032543,6.7202985866043505,114.87058306290596,1.3371900182259754e-8,3.438806996871133e-7
8962,NES,0.9849448225552754,8.474661338615274,114.7762652286073,1.3448148293413636e-8,3.439876705664942e-7
13273,SSH2,-1.756803047976777,5.407231298967732,114.7735245589744,1.3450371218953435e-8,3.439876705664942e-7
7495,LFNG,-0.8536530232622596,6.591842943225617,114.17711878644475,1.3944120156167889e-8,3.55632684313505e-7
10071,PICALM,0.8539784058811642,9.335389264246537,113.97167588242748,1.4118911367404194e-8,3.591013226357913e-7
8848,NCK1,1.0689569256196025,5.196721561527702,113.26840484684942,1.4736241757306065e-8,3.7377568818942344e-7
4730,FBXL4,-2.161494899314783,3.0255807086749553,112.72334594091815,1.5235673266626162e-8,3.853876041049864e-7
9635,PACSIN2,-0.7259703850578988,7.702016662456844,112.56419306749477,1.5385085302157678e-8,3.8810659326260433e-7
9735,PBK,-1.2290420725015245,5.3183287039374685,111.9976570382982,1.5930522613122055e-8,4.0077385421816304e-7
4562,FADS2,-2.3052633662361077,2.74250661046088,111.84843399039373,1.6077795579653694e-8,4.0338274112854714e-7
7853,MADD,-0.8870686130226729,6.178718589834217,111.64724014549793,1.627879812747211e-8,4.065879746843011e-7
11159,RALGDS,1.3409005952814759,5.83887729731717,111.6327507171596,1.629338286972086e-8,4.065879746843011e-7
8307,MMP19,1.0679029378739182,6.15527805576638,111.52601634578195,1.640127480061383e-8,4.0818011318301844e-7
15649,WSB2,0.7168505762347157,7.886536967810256,111.45620219938769,1.647228211048291e-8,4.08848224608179e-7
10812,PSAP,0.73364067410149425,13.736883192334124,111.08206332089358,1.685877561625805e-8,4.1732231191261236e-7
2167,CCNB2,-1.00446418024816,5.761387249926762,110.91918180070166,1.703022443736514e-8,4.204421809096706e-7
12315,SGSH,-1.2624966858473798,5.424701736053606,110.65526096652918,1.731221978736487e-8,4.2626736912612755e-7
12038,SCN3A,6.392032780159472,3.4014278603084582,110.45325287441055,1.753162358139991e-8,4.3052459182122115e-7
7170,KLHL25,0.9861325119367537,5.551271492515546,110.31573213640036,1.768278148052439e-8,4.3308780673728787e-7
5611,GNG2,-0.8318000472502703,6.793412820457363,110.02537993934324,1.800678082973055e-8,4.39859569714104e-7
742,ALDOC,-1.6353751328042565,3.8920324157006183,109.61141017044592,1.848037095337112e-8,4.50240195490289e-7
8030,MBOAT2,4.4211368265493185,1.9568287895884637,109.15132734705016,1.9023280119465792e-08,4.6225072794229476e-7
2918,COL4A2,-3.794027822280684,2.0220487771732,109.00689214479166,1.9197411495166622e-8,4.6517041027490945e-7
1503,BASP1,-0.8749153500592154,7.594618068397387,108.96856021490098,1.9243926024550694e-8,4.6517041027490945e-7
6810,ITGAV,-0.8161925700932481,7.802603166099698,108.12724333457629,2.0297562432649673e-8,4.893615442746632e-7
8948,NEK2,-0.9694324485991086,5.394183264143031,107.79484335756727,2.073166664397292e-8,4.984479517492036e-7
9891,PDLIM5,-0.6546329670318667,8.348076919391564,107.75671710023461,2.0782124581463876e-8,4.984479517492036e-7
14018,TK1,-0.9606422442599507,6.779234794855891,107.69910006853176,2.085864058926694e-8,4.989904252595177e-7
4326,ENDOD1,-0.8506111715470027,6.246686431719124,107.59933523048332,2.0991882192505164e-8,5.008836220057031e-7
8751,N4BP1,1.002841425667579,6.0611490938486705,107.48093599727042,2.115125883839463e-8,5.033890856705848e-7
906,ANLN,-0.9155655409497782,6.547603917129645,107.02685828119708,2.177527626447007e-8,5.169115580934973e-7
928,ANXA2,0.6767492624252575,10.742816671317314,106.95702707186676,2.1873072670342966e-8,5.179051324348726e-7
4087,E2F7,-1.3956657086674158,4.31609938510223,106.73683707095199,2.2184701733117932e-8,5.239437975643006e-7
7541,LIMK1,0.9900222245528458,6.041632075177158,106.61993903200793,2.2352178123988072e-8,5.265558907681465e-7
7531,LIG1,-0.8040292366053107,6.929190855038832,106.54061621187192,2.2466633958345465e-8,5.279088761075186e-7
13558,SYT11,-1.164138393894473,4.7289517721292595,106.35936293031155,2.2730656738500068e-8,5.327605571773004e-7
3685,DENND1C,-1.241298063393274,4.983413996081947,106.08553212579974,2.313619886473109e-8,5.408962855800011e-7
13918,TGFBR1,-0.7649581355751134,8.119726754519004,105.78224652803794,2.359492077093154e-8,5.502311750561315e-7
10936,PTK2B,-0.7566850292759232,8.372590659522958,105.6482793245124,2.380080799440866e-8,5.528783441949404e-7
4383,EPHX1,1.0174754630783132,5.652677852695478,105.63076510767873,2.382787419893943e-8,5.528783441949404e-7
1759,BTG1,-0.7909605401812552,7.175924324871881,105.462455202912,2.408975574383384e-8,5.55824153366239e-7
7408,LASP1,0.630143029537927,9.876813883000962,105.44179610741267,2.412212341267563e-8,5.55824153366239e-7
10431,POR,-0.6840225545625251,8.669487306101173,105.43362197381126,2.4134943794904742e-8,5.55824153366239e-7
9664,PAM,-0.9697140104622168,6.2956272521773275,105.37529025557858,2.4226655268662603e-8,5.565517977103681e-7
10591,PRCP,0.7318983902680433,7.009094164162926,105.24839558128173,2.4427525462396536e-8,5.586704802122475e-7
13816,TCTN1,0.9954111618503833,5.766834185618087,105.24082382583302,2.4439570586083412e-8,5.586704802122475e-7
7417,LBR,-1.0719380671632082,5.418522507210581,105.08307072172664,2.4692054303580993e-8,5.63051819562938e-7
