gene,genes,logFC,logCPM,F,PValue,FDR
7533,LIG4,-0.11082055162167323,3.916654410825358,0.2778783780654865,0.6132446839069592,0.9835199939665519
15065,USP12,-0.07408564102816052,6.080932301122078,0.27783651269736065,0.6132709496108864,0.9835199939665519
14337,TNFRSF11A,0.07049739858244844,8.962386047273423,0.27752313482248764,0.613467640150557,0.9835199939665519
1396,ATXN2,-0.054608662751447226,6.3043934797318,0.2775073920163252,0.6134775248855011,0.9835199939665519
14185,TMEM198B,-0.1662465011665325,3.105512840583755,0.2774098396805139,0.6135387850730513,0.9835199939665519
15851,ZDHHC3,0.070451973600485,5.834838024225299,0.27734309187916484,0.613580708946655,0.9835199939665519
14708,TSPYL4,-0.14769595130015092,2.025057043855263,0.27678229143904426,0.6139332040324625,0.9835199939665519
1134,ARID5A,0.16881875656821477,1.5796324271337436,0.2767358620245961,0.6139624084113484,0.9835199939665519
16292,ZRSR2,-0.32962851924018655,5.81840949386292,0.2766400911297267,0.6140226589557112,0.9835199939665519
11687,RPGRIP1,-0.19911979645136382,1.719086155390494,0.44271919782932584,0.614025320578009,0.9835199939665519
8265,MKRN1,-0.09041954936181945,6.6517016662058035,0.2765728333430246,0.6140649797023733,0.9835199939665519
9939,PES1,0.11235010833671391,8.080816559896789,0.2763531953376477,0.6142032296336334,0.9835199939665519
5475,GM14322,0.13397798414197873,2.042159641327076,0.2762985063909195,0.614237664411474,0.9835199939665519
8611,MTX3,0.16441450082403222,2.952142265739866,0.27607624910495104,0.6143776539045327,0.9835199939665519
10263,PLEKHN1,0.12449862791459325,3.666303403104973,0.2759103918705561,0.6144821674347976,0.9835199939665519
2942,COMMD1,0.2342790126863371,5.759339102117071,0.2759071609485848,0.6144842037788147,0.9835199939665519
355,ACAT1,0.12861451632823465,5.3741026005655055,0.27577973299231195,0.6145645298124922,0.9835199939665519
12919,SMURF2,-0.09716096140368195,5.935085233326731,0.27537567699123405,0.6148193920826639,0.9835199939665519
6096,HEATR5B,-0.08740411606659954,5.521145941386917,0.2752598811178572,0.6148924763033676,0.9835199939665519
2131,CCDC93,0.06867041089449756,6.297352852309389,0.27488491431478623,0.61512927277847,0.9835199939665519
2773,CLK1,-0.14307537657067962,6.386611173274754,0.2747322443988082,0.6152257460083413,0.9835199939665519
13353,STAT4,0.15466442039634815,2.408429091425716,0.274732143448236,0.6152258098112715,0.9835199939665519
8997,NFIA,-0.12509253411799834,3.0706114789382597,0.2742725626899881,0.6155164328280525,0.9835199939665519
15661,XAB2,0.06972492841177062,6.038044671749643,0.27403319780020763,0.615667924286242,0.9835199939665519
14157,TMEM167B,0.06309770795323613,6.105000478115004,0.27381740517239606,0.6158045708264629,0.9835199939665519
15086,USP33,-0.059760928028991855,6.2771639887381125,0.2738047853327123,0.6158125642628081,0.9835199939665519
2874,CNTNAP1,0.2622256063266446,1.03024263208321,0.2737740385400323,0.6158320403560651,0.9835199939665519
7050,KDM5B,-0.13467029169598888,5.48773237931441,0.27375783037475354,0.6158423077464604,0.9835199939665519
9985,PGK1,0.1145806798872014,9.169929991305867,0.2734191306417609,0.616056954346363,0.9835199939665519
7585,LMF1,-0.18811457373966534,3.9445493639889913,0.2733410109886387,0.6161064861773078,0.9835199939665519
6640,ILF2,0.07737712603522363,4.817837708742438,0.2731350923259683,0.6162370931417913,0.9835199939665519
1556,BCKDHA,-0.15197254460003834,4.693003526163295,0.2728148126581048,0.6164403623737043,0.9835199939665519
5574,GMEB2,0.07171454595239549,4.798660932320258,0.27271072358805465,0.6165064570686309,0.9835199939665519
6699,INTS10,-0.09425969381167382,5.613572102150765,0.2727009294166758,0.6165126770347953,0.9835199939665519
12951,SNRNP200,0.06744435223215121,8.246080114591656,0.2726526456295426,0.616543342648956,0.9835199939665519
890,ANKRD50,0.09158770611712062,5.358196595162015,0.2718434491748928,0.6170577982804124,0.9835199939665519
12224,SERPINB9,0.07892884695523851,5.577041334992797,0.27180705484286105,0.6170809597125536,0.9835199939665519
2164,CCNA2,-0.3143409348223676,6.623152331849651,0.27169146852579973,0.6171545324368783,0.9835199939665519
12162,SENP3,0.08418665366259921,6.300331005954043,0.2714737280197112,0.6172931832525761,0.9835199939665519
4747,FBXO3,-0.06110566822111565,6.217655466340699,0.271327145088953,0.6173865636114741,0.9835199939665519
13621,TAF2,-0.0559966358906536,6.286950896011926,0.2710472830576379,0.6175649400213484,0.9835199939665519
6244,HOOK2,0.198150960239273,3.2654323577697735,0.27101395916581833,0.6175861877120659,0.9835199939665519
15522,WARS2,-0.13986655645466695,2.99548658244203,0.32545184615565154,0.6176844003787413,0.9835199939665519
15871,ZFHX3,-0.07101476228413943,6.346183493083318,0.2707987856891787,0.6177234255398453,0.9835199939665519
2275,CD48,-0.06653758421871024,5.798721424683191,0.2707698244605652,0.6177419024316944,0.9835199939665519
5103,FXR1,0.11565441076769421,7.511979551503945,0.27048283364039793,0.6179250681471464,0.9835199939665519
13528,SYF2,-0.22031095846510002,6.462605718185486,0.27036433518466174,0.6180007339655755,0.9835199939665519
2176,CCNF,-0.26163085538069814,5.096966559842866,0.2702683735535628,0.6180620249003055,0.9835199939665519
410,ACSL5,0.08649113903677809,7.128454794835191,0.2702599125754269,0.6180674296245002,0.9835199939665519
7772,LTBR,0.06376286733598056,6.0027230961674105,0.27022828510751334,0.6180876336660253,0.9835199939665519
14624,TRP53INP2,-0.08290336584133783,5.913881788127494,0.27020553088332694,0.6181021703104279,0.9835199939665519
14110,TMEM109,0.08458354318961951,5.978432648615204,0.27010645578511094,0.6181654741522988,0.9835199939665519
3795,DLG4,-0.1272359581091735,3.7277267181264557,0.26976517900288743,0.6183836474765876,0.9835199939665519
1923,CAP1,-0.06981966467713785,10.712081241239298,0.26976001299335833,0.6183869514048093,0.9835199939665519
15486,VPS72,-0.14794913114900107,6.412745982961286,0.2695624648806495,0.6185133243087508,0.9835199939665519
6389,HTATSF1,-0.2826224254512618,6.110474967104333,0.2695607075537857,0.6185144487520051,0.9835199939665519
6811,ITGAX,-0.24601973896071203,4.315597185831199,0.26955131901855556,0.618520456181028,0.9835199939665519
4887,FHL3,-0.06598300351076598,6.139583490203828,0.269292750663529,0.6186859592176255,0.9835199939665519
2691,CKS2,-0.29594841012609063,2.860898826828442,0.26909102789566014,0.6188151482746295,0.9835199939665519
12027,SCIN,-0.1388603820743574,2.809321240754231,0.2683165101214737,0.6193117547174931,0.9835199939665519
6477,IFITM2,0.09790198898139986,5.8368964294238666,0.26828112682374117,0.6193344639678844,0.9835199939665519
7879,MAGED1,-0.08987536154346179,6.008183070861859,0.2681126836553072,0.619442598549226,0.9835199939665519
2859,CNPY2,0.15325025244191542,5.001505536683714,0.26793395499853134,0.6195573840968172,0.9835199939665519
10401,POLR2L,0.13633591578143792,3.577985505479708,0.2674875118726011,0.619844321285052,0.9835199939665519
10632,PRKAA1,0.06273762173794435,7.917266878088326,0.2673644677478286,0.6199234584072979,0.9835199939665519
12721,SLC41A1,0.1013390788060415,4.096937604352279,0.2671505169017753,0.6200611192014926,0.9835199939665519
1773,BUB1,-0.22014127194001853,4.972173211946027,0.2670685907311432,0.620113851206197,0.9835199939665519
11009,PWWP2A,0.1012441104283894,4.817913979745298,0.26669559708660984,0.6203540617748884,0.9835199939665519
5181,GALK2,-0.07401525351417632,5.80874278091974,0.2666262227672173,0.6203987632611774,0.9835199939665519
14584,TRIM68,-0.15794292827500553,1.7360798330331326,0.2666153301183851,0.6204057826442952,0.9835199939665519
1431,AXIN1,-0.06809908998729299,6.36260969886123,0.26659500571168543,0.6204188804861183,0.9835199939665519
5610,GNG12,0.08968484706316794,6.412242682880145,0.2665693721920964,0.6204354006473225,0.9835199939665519
16274,ZNHIT1,0.18982637865607138,4.7349894929184915,0.2665359888836021,0.6204569168914555,0.9835199939665519
6372,HSPA5,0.06060448248358483,9.929620814337843,0.26641050749591294,0.6205378078519255,0.9835199939665519
4326,ENDOD1,-0.10322838257171439,7.394442790392244,0.2664070439095498,0.6205400409847568,0.9835199939665519
4303,EME1,-0.22334515608599215,3.05320775593685,0.2663098607778521,0.6206027070467576,0.9835199939665519
9383,NUP205,0.12958110689770633,6.71176319225243,0.26624861536260963,0.6206422071747142,0.9835199939665519
14234,TMEM38A,-0.1677550864064543,2.055497931386829,0.26618022724414386,0.6206863209103064,0.9835199939665519
1940,CAPRIN1,0.053760183110093396,9.49150446738116,0.26542591885277805,0.621173373396084,0.9835199939665519
15622,WLS,0.09541403363672893,5.934029162486329,0.26539453465548163,0.6211936573315092,0.9835199939665519
13220,SREK1,-0.11964804476056991,5.560404579315864,0.2653262149656817,0.6212378184144782,0.9835199939665519
14158,TMEM168,0.06447715034388574,6.7304152717321415,0.2652428711308867,0.6212917008711427,0.9835199939665519
8953,NEK7,-0.06465217086666632,7.592687461154285,0.2651413618033489,0.6213573422187378,0.9835199939665519
1113,ARHGEF2,-0.06730257146179225,8.115220559738251,0.26502338711206735,0.6214336513202843,0.9835199939665519
1159,ARL6IP6,0.1299260789671061,4.112934305965262,0.26499163944457266,0.6214541902793729,0.9835199939665519
5947,GUK1,0.09001441907624211,3.815520457393065,0.26497843755496375,0.6214627316282242,0.9835199939665519
12408,SIL1,0.10219031055013658,4.832896863619479,0.26482074911519804,0.6215647740030561,0.9835199939665519
6225,HNRNPAB,0.23201936088390818,9.565797538151937,0.2646746189559146,0.6216593718414354,0.9835199939665519
4295,ELOVL6,0.09405995870573577,4.063008782544638,0.26440984198790796,0.6218308619073656,0.9835199939665519
8167,METTL14,-0.17306172109580728,5.307997428715961,0.26420914687957464,0.6219609213735032,0.9835199939665519
3620,DDX60,-0.11315757499264761,5.347321099247711,0.26416823217230634,0.6219874437597697,0.9835199939665519
14134,TMEM135,-0.095920099193678,6.207988341866327,0.26415831738770756,0.6219938712786348,0.9835199939665519
7166,KLHL21,0.15084958700818138,4.068951553780339,0.2637924936373203,0.6222311348892946,0.9835199939665519
14550,TRIM30D,-0.1358754022457366,5.542274217864877,0.2637595722815218,0.6222524972065847,0.9835199939665519
14208,TMEM221,-0.12902199185480007,2.085812947532631,0.2632552975611821,0.6225799305966396,0.9835199939665519
12701,SLC38A7,-0.07434065604296489,5.18547884207631,0.26311397595637703,0.6226717653687259,0.9835199939665519
933,ANXA7,0.06228803536967081,7.558362987050099,0.263077715581256,0.6226953335056717,0.9835199939665519
2599,CHMP4B,-0.31891725174996083,8.501322139659106,0.26303895861291765,0.6227205266649705,0.9835199939665519
8185,MFAP3,-0.09811308047894088,6.091397223342055,0.2630263106300097,0.6227287487399,0.9835199939665519
11804,RRAGA,0.08636332313056029,6.327268843187401,0.26300065535224965,0.6227454272496837,0.9835199939665519
983,API5,0.0574787314004424,7.8185153364633075,0.262785108419953,0.6228855958170727,0.9835199939665519
9845,PDE1C,0.19969704809537714,2.326814422568656,0.26277978101755867,0.6228890611244606,0.9835199939665519
12835,SLFN9,-0.12827138086592868,6.19764718383204,0.26267003846889436,0.6229604552585052,0.9835199939665519
1149,ARL4A,-0.32978262764561667,5.071832013158607,0.2624723665694734,0.6230891011853571,0.9835199939665519
5634,GOLGA2,-0.1668469976441941,6.453870756256917,0.26240498585507527,0.6231329671649876,0.9835199939665519
4744,FBXO25,-0.13332612313924605,4.057254118595964,0.2623421045327732,0.6231739105046504,0.9835199939665519
12003,SCAPER,-0.17557583934702153,5.237093863603617,0.26221744565568905,0.6232550971729033,0.9835199939665519
4262,ELAC1,-0.0958360124986235,4.056053154322214,0.26153151423043297,0.6237022690298033,0.9835199939665519
5974,H2-DMA,0.1033211899539996,2.7627623495063918,0.26147298798277724,0.6237404583282536,0.9835199939665519
14009,TINF2,-0.15094679386701837,4.045795539228578,0.26128671767781003,0.6238620392379366,0.9835199939665519
9809,PCP4L1,-0.1267481014660924,6.444489755925127,0.2610728440787483,0.6240017059083416,0.9835199939665519
8971,NEURL1B,-0.29094487504092625,3.0270253694677365,0.2610500811193471,0.624016575218953,0.9835199939665519
3485,DAND5,0.21957869454878182,0.8665698137341521,0.2610125998668315,0.6240410606876987,0.9835199939665519
4719,FBXL14,-0.06649006541118307,5.505213631757428,0.26100909501837505,0.6240433504241154,0.9835199939665519
11735,RPL7,0.06374728558185724,9.324263889541903,0.26096809040621904,0.6240701404270701,0.9835199939665519
13012,SOCS4,0.09909476013880929,4.6258583632801,0.2608883286308429,0.6241222598341156,0.9835199939665519
15825,ZCCHC2,0.05859472839710055,6.502780995289795,0.2596227450150475,0.6249506145142218,0.9837644897874829
9094,NLRC5,0.07985868367548606,5.395210085543074,0.2595681749122804,0.6249863902225228,0.9837644897874829
10850,PSMB3,0.08889515144346224,5.377919763417903,0.2592927285399317,0.6251670443328248,0.9837644897874829
2096,CCDC57,-0.20582563922580635,2.254032618719202,0.2591868159527725,0.6252365408993028,0.9837644897874829
8954,NEK8,-0.21295746425290368,0.990868616454243,0.2590031683334243,0.6253570880114846,0.9837644897874829
12753,SLC50A1,-0.13296409752727642,3.4747098967491072,0.25899367915771304,0.6253633182388891,0.9837644897874829
15762,ZBP1,0.09468804648217065,5.449523503781543,0.2589703050635239,0.6253786653940563,0.9837644897874829
3145,CS,0.12943446884469575,7.464082183753275,0.2588148635016293,0.6254807491143992,0.9837644897874829
13840,TECPR1,0.07764834196473756,5.878197026706065,0.25872806737003823,0.6255377681825782,0.9837644897874829
3890,DNER,0.11990643306492414,3.84708366473791,0.25844093512832156,0.6257264817527621,0.9837644897874829
14652,TRRAP,0.06844475363752893,7.287824252961305,0.2583404153752352,0.6257925787122272,0.9837644897874829
14544,TRIM27,0.05770638946825718,6.356895457907605,0.2583339063279752,0.625796859317616,0.9837644897874829
12051,SCOC,0.09653489488077739,5.197109032990111,0.45512181905649834,0.6258683277147475,0.9837644897874829
12011,SCD1,0.08853415821055141,5.118434426149527,0.25820712570056276,0.6258802490430233,0.9837644897874829
7540,LIME1,0.1897913833255662,1.8456745182872871,0.2581413531456238,0.6259235211670415,0.9837644897874829
3748,DHX29,0.1381074210145585,5.767633284657225,0.25806447877452265,0.6259741061997964,0.9837644897874829
16082,ZFP647,0.20971494762989304,0.9606374860111961,0.25751536299613725,0.6263357178203035,0.9839412739811322
6425,IAH1,0.12493649732732563,3.7850130025405253,0.2574756503760788,0.6263618891071407,0.9839412739811322
3857,DNAJC12,-0.13491765477757794,2.8927424152840975,0.2574105724345531,0.6264047821636916,0.9839412739811322
7355,KSR1,-0.24048739517206563,1.5189686540650997,0.256934491783444,0.6267187798683378,0.9841102792962333
14194,TMEM205,0.1677427521253265,3.563410666749523,0.25677212628214535,0.6268259528419435,0.9841102792962333
1469,B630019K06RIK,-0.15637726729631352,2.068603228943234,0.25676506058984866,0.6268306176955312,0.9841102792962333
13514,SWAP70,0.14693387816090825,7.9981661832761475,0.25597863302696433,0.6273503411669192,0.9844767667800204
11744,RPN2,0.08727937938364083,7.874855978094797,0.2558801362999165,0.6274155063448987,0.9844767667800204
15942,ZFP316,0.18913758754796975,3.6024754514996107,0.255872474044,0.6274205763465851,0.9844767667800204
10371,POLDIP3,0.058176686145064146,7.058621123182694,0.25515945222104486,0.6278927982588329,0.9844767667800204
14470,TRA2A,-0.0963870950320917,5.4766864388670955,0.2548123126482894,0.628123008368608,0.9844767667800204
631,AHCYL1,0.05936854500909554,7.5721278818536675,0.25475827835019793,0.6281588599535454,0.9844767667800204
16081,ZFP646,-0.07719087088186162,6.060242192298535,0.25474880800116334,0.62816514400088,0.9844767667800204
14769,TTLL3,0.1514164458900865,5.517679879031604,0.25435005444963465,0.6284298724882112,0.9844767667800204
8578,MTHFR,0.1043509169908815,5.368876672703756,0.25399210117061344,0.6286677401856262,0.9844767667800204
11418,RGL2,-0.09308931702187065,4.89022527774045,0.2538329610607433,0.6287735610401171,0.9844767667800204
8639,MUTYH,0.21553042814748694,0.9164471797549749,0.25378076877993766,0.6288082757393797,0.9844767667800204
917,ANP32A,-0.20913415074091837,7.570559883476378,0.25370150404603437,0.6288610058909179,0.9844767667800204
6679,INPP5A,-0.12091490595340582,4.297441275582844,0.2536225607842452,0.6289135326503383,0.9844767667800204
12895,SMO,-0.23667326532871552,1.7821765611462255,0.25338872124262335,0.6290691846259171,0.9844767667800204
2054,CCDC127,0.05805707719688685,5.788662210731109,0.25332692780543203,0.6291103318793787,0.9844767667800204
10942,PTOV1,-0.10007926854753818,4.445063755597759,0.2530951196509785,0.6292647463541032,0.9844767667800204
3066,CRAT,-0.06877361046358886,5.143402276065577,0.25299920690171196,0.6293286631781168,0.9844767667800204
7170,KLHL25,0.10864851015656271,4.024876527344186,0.2529280266377944,0.6293761081317151,0.9844767667800204
11738,RPL8,0.08072312693353341,8.870907295659075,0.252874734994615,0.6294116350701656,0.9844767667800204
12715,SLC39A7,0.08347846502572431,7.761087156329647,0.25273190624613084,0.629506875611568,0.9844767667800204
435,ACTN4,-0.05473465569159545,8.525545043581495,0.25270297323081087,0.6295261728042834,0.9844767667800204
7650,LRIG2,0.0741336173426618,4.898890630912509,0.25251192623024243,0.6296536291238561,0.9844767667800204
12112,SEC23B,0.09453047029192883,6.579034392107816,0.25249758654045484,0.6296631982797678,0.9844767667800204
14825,TXLNA,-0.12495846302290953,6.604780402302835,0.2524790281445884,0.629675583175922,0.9844767667800204
2087,CCDC34,-0.26155572962385504,4.502238034693834,0.2522863830240896,0.6298041787223501,0.9844767667800204
14112,TMEM115,0.10629702933649667,4.752906748991141,0.2522579305861167,0.6298231767639777,0.9844767667800204
1234,ASB8,-0.07301846509769916,5.009130690468816,0.2516976392393769,0.6301975690879045,0.9847572544382451
9479,OLFML2B,-0.18077115171784588,1.8468542272585975,0.2516716911671512,0.6302149207286689,0.9847572544382451
11630,RNF26,-0.14016628157820255,5.159533016179373,0.25139884679507807,0.6303974426194991,0.9848765704245696
15741,YTHDC1,-0.18297856038270707,7.244903442500811,0.25115759123456227,0.6305589381428651,0.9849245181862524
11460,RHEB,0.059101295764381535,6.227641599029085,0.25102243692434356,0.6306494531404302,0.9849245181862524
12726,SLC43A3,0.18997902171410258,4.673697780504275,0.25085437007934014,0.6307620535409615,0.9849245181862524
13732,TBCC,0.14906923908706665,5.211349747037346,0.25071896465942206,0.6308528066252789,0.9849245181862524
16072,ZFP622,0.1379258092975665,5.932616465013017,0.2502892353560574,0.6311410321386477,0.9852087085899772
7819,LYPLAL1,0.23270105410390302,1.2831976884076557,0.25006011285909574,0.6312948367354634,0.9852830081418058
1145,ARL16,-0.12338729062889318,3.3341661085075738,0.2498313441689208,0.6314484934276359,0.9853570518970863
8543,MSN,-0.06020482005064086,11.051640818729926,0.24898828672267498,0.6320155232570623,0.9859156875106877
15512,VWA5A,-0.06557827159572295,8.596630200114548,0.24898307018122148,0.6320190356393295,0.9859156875106877
3495,DAXX,0.07209761177657766,6.2969334881047905,0.24820713241872466,0.6325420095858549,0.9860003057508944
11140,RAD54B,-0.1845358159986819,3.826874527729421,0.2477513229338567,0.6328497054737893,0.9860003057508944
3339,CYLD,0.05605971618730501,6.071042130174273,0.24774782083102342,0.632852070974337,0.9860003057508944
13262,SRSF9,-0.17265348899215813,6.487031611623295,0.24766200609714306,0.6329100413080573,0.9860003057508944
10314,PMM1,0.1101571433780038,3.4715768091372388,0.24765348011047392,0.6329158015559708,0.9860003057508944
8955,NEK9,-0.05552757017302992,7.3394142858974805,0.2475732449273025,0.6329700154822351,0.9860003057508944
5926,GTPBP1,0.0815957063824086,5.56250262762308,0.24743457928941065,0.6330637364873468,0.9860003057508944
5800,GRAP2,-0.14998385206515136,1.73970599586409,0.24736836859659544,0.6331084985919821,0.9860003057508944
6074,HDAC10,0.10958087177103863,3.0329032557938937,0.3280024210048044,0.6331306604911201,0.9860003057508944
13338,STAP1,0.06681007083482939,7.018838486239836,0.24697677936726758,0.6333733904771173,0.9860003057508944
10909,PTEN,-0.06461580743289976,8.041506182028602,0.24694716425709456,0.633393434573331,0.9860003057508944
683,AKAP7,0.16844012226478774,3.9327868546912126,0.24684824121923674,0.6334603987288172,0.9860003057508944
7627,LPCAT4,-0.198005730568158,2.4433620692072284,0.24666546243429124,0.6335841723796805,0.9860003057508944
4472,ETHE1,-0.1634495255766371,2.465518933922645,0.2464531953871671,0.6337279879567762,0.9860003057508944
8768,NAAA,-0.0858256463306378,4.582946543276411,0.24641924436257717,0.6337509978176656,0.9860003057508944
11867,RTP4,0.11066116997960548,7.041010402095875,0.2460544679131608,0.633998347386093,0.9860003057508944
567,ADRA1A,0.1936206811075432,3.0953601153585577,0.24575770284834367,0.6341997512500566,0.9860003057508944
802,AMMECR1,0.11720413631098653,5.089584592683645,0.24571175304356604,0.6342309495446521,0.9860003057508944
16258,ZMIZ1,0.05463653619307207,8.44303406437685,0.2456615084754622,0.6342650680708983,0.9860003057508944
7827,LYSMD4,0.10541584287213125,2.5935132979407154,0.24507053523588296,0.6346667006858566,0.9860003057508944
8490,MRPS21,-0.07543605334471484,5.7095162163484305,0.24498016882821305,0.6347281689472253,0.9860003057508944
1389,ATRIP,0.09031440939482833,4.191419625302713,0.2445999310560859,0.6349869687173261,0.9860003057508944
16317,ZXDC,-0.07789150255143566,4.930271488996444,0.24404744321483154,0.6353634614417438,0.9860003057508944
14078,TMCC1,0.08002206084668254,4.672186424968436,0.2437997104929425,0.6355324543135419,0.9860003057508944
12953,SNRNP27,-0.5175146585986606,5.668615413981419,0.2437790221881975,0.6355465719301895,0.9860003057508944
1511,BAZ2B,-0.17098575614678121,6.888738662796384,0.24372362888388588,0.6355843758385875,0.9860003057508944
9891,PDLIM5,0.06429355732803643,8.735078968905416,0.24369523848745564,0.6356037533583843,0.9860003057508944
2226,CD1D1,0.2573322060763001,1.064164668574688,0.24351088364810577,0.6357296173284488,0.9860003057508944
13531,SYN1,0.09183603411171758,4.2391175696639944,0.2734135423772645,0.6358218713112783,0.9860003057508944
6129,HES6,-0.0928186297962537,2.8962845715607592,0.24329196849239362,0.635879154984179,0.9860003057508944
9836,PDCD7,0.08215122910429935,4.794049165600751,0.24316696582727704,0.6359645806627976,0.9860003057508944
5527,GM5150,0.25609345823797375,1.3047971210262683,0.24315822527161574,0.6359705549190298,0.9860003057508944
15108,USP6NL,0.10493366236252791,5.238672123333552,0.24296826906468363,0.636100425478019,0.9860003057508944
13495,SUV39H2,0.17494530791841684,2.887530165868567,0.24291862186199287,0.6361343792161176,0.9860003057508944
9860,PDE7A,-0.0878068388099327,4.304825051903036,0.2426366136315983,0.6363273281563515,0.9860003057508944
4147,EEF1B2,-0.16407131239490652,8.907841768709805,0.24248883514525127,0.6364284943261619,0.9860003057508944
11000,PUS10,0.07298436254394716,5.303678850615775,0.24245289775448023,0.6364531022382622,0.9860003057508944
12643,SLC2A8,0.2038226193102619,2.4119147404910084,0.24203719166676455,0.6367379224455856,0.9860003057508944
4514,EXOSC7,0.09387849191728152,3.3011520394510683,0.2419850589353298,0.6367736629249227,0.9860003057508944
2324,CDC42,-0.08550433580511427,9.783065437980742,0.2419625330866296,0.6367891074104901,0.9860003057508944
13958,THOC6,0.0801449828935787,4.471203011141943,0.2419542636820244,0.6367947774229517,0.9860003057508944
6160,HIGD1A,0.324216826098036,4.0468003922122255,0.241830299336745,0.6368797897036952,0.9860003057508944
7552,LIN9,-0.10495385014738903,4.784377468317134,0.24179928581586865,0.6369010624707656,0.9860003057508944
684,AKAP8,0.11567888887474005,6.980394599077962,0.24178307310841402,0.6369121837639513,0.9860003057508944
16170,ZFP871,0.07268276217770561,6.8005234977688485,0.24171079607597667,0.6369617687665903,0.9860003057508944
5044,FRG1,-0.09831217426456419,6.71445150639323,0.24170993142427968,0.636962362009821,0.9860003057508944
1104,ARHGEF10,0.1979920545793395,0.9832098039988404,0.3480462299869811,0.6372418837438716,0.9860953469563793
15077,USP25,0.07587255830048738,8.029396573512921,0.24118567620585754,0.6373223044106369,0.9860953469563793
2006,CAV2,0.07237035002630528,7.375161946363393,0.24104555845236658,0.6374185900383882,0.9860953469563793
8181,MEX3C,0.06785932973291262,7.132469306335384,0.24095499576616342,0.6374808414180553,0.9860953469563793
2274,CD47,0.0685634908976786,7.620764232810886,0.24077896063648116,0.6376018875578209,0.9860953469563793
2848,CNOT1,0.060431020868328446,8.042849254767546,0.24067957610259166,0.6376702515480979,0.9860953469563793
10705,PRODH,0.19657425952742397,2.5906483781444756,0.2405377778920635,0.6377678216813922,0.9860953469563793
5031,FPGT,-0.11895617590753667,4.488754257703046,0.23990010028072162,0.638207052029056,0.9862805910326887
7485,LENG8,-0.0853795229072419,5.361014747309046,0.23953600304669911,0.6384581719206818,0.9862805910326887
7628,LPGAT1,0.08617687120080021,6.51764686513993,0.23953428403766225,0.6384593581023467,0.9862805910326887
11920,S1PR2,-0.0908185023149623,5.729082387412384,0.2395084812867123,0.6384771636285578,0.9862805910326887
862,ANKRD12,-0.15003777736647697,6.297404867432587,0.23947528622385236,0.6385000720980296,0.9862805910326887
6509,IFT74,-0.2149232027431074,4.645671900698853,0.23925599338217612,0.6386514601626663,0.9862805910326887
11827,RSAD1,-0.13248386893863118,2.59126109489777,0.23908311547468147,0.6387708675988538,0.9862805910326887
12008,SCARF1,0.12951499927775412,3.856851810194693,0.23895162306800957,0.6388617264083197,0.9862805910326887
11911,S100A6,-0.10920431840639659,8.652160669264203,0.23889230497255068,0.6389027244392556,0.9862805910326887
1252,ASNSD1,0.08100697874833479,6.285722123402392,0.23874472435517444,0.6390047534865386,0.9862805910326887
8334,MOB1A,-0.10735364559486842,8.085928005409713,0.2383309537062743,0.6392910239232159,0.9862805910326887
11762,RPS15A,-0.06792197801014548,7.2413438885177674,0.23803586443548874,0.6394953753153574,0.9862805910326887
14328,TNFAIP1,0.09505512498373937,6.008167610529632,0.23801538004851322,0.6395095668266086,0.9862805910326887
1053,ARF3,0.059962392069979435,7.364982847345483,0.2377634287187432,0.6396841808540663,0.9862805910326887
15564,WDR48,-0.05887581951412903,6.290718900852807,0.23754476354519777,0.6398358206146786,0.9862805910326887
12860,SMAD4,-0.08550473237185036,5.900688645087351,0.23749302405162068,0.6398717137535312,0.9862805910326887
13728,TBC1D9,-0.08262320368034622,5.5884382078623185,0.23740119915912744,0.6399354273978111,0.9862805910326887
99,2410004B18RIK,-0.16315406032462354,3.5583936362888036,0.23709562861552802,0.6401475625760147,0.9862805910326887
4440,ERP44,0.06171609419849688,6.87759659676115,0.2370373735556716,0.6401880243363294,0.9862805910326887
11021,PYGL,-0.05101637908734381,6.1869187727828585,0.23699141903217283,0.6402199470309551,0.9862805910326887
7922,MAP1LC3A,0.09543101509841473,2.867169521873802,0.23674915213818748,0.6403883042713621,0.9862805910326887
6642,ILKAP,0.12002887294456914,5.747533610183792,0.23653047528024249,0.6405403614370394,0.9862805910326887
1914,CAMSAP1,0.059279638277524305,5.591954539649515,0.2363907724744404,0.6406375502791981,0.9862805910326887
12874,SMARCC1,-0.11412892602392392,8.17397060959447,0.2363724277446074,0.6406503150793645,0.9862805910326887
10907,PTDSS1,0.07491460371641032,6.237392539731716,0.23592437955113604,0.6409622740129095,0.9862805910326887
9433,OAZ2,0.0977939804324466,4.949906568540902,0.23585176133389513,0.6410128704370308,0.9862805910326887
16053,ZFP592,0.0827253455466823,5.624993520341862,0.23585143687894145,0.6410130965216008,0.9862805910326887
8806,NAPEPLD,-0.12010107429551728,4.08425662927289,0.2357521165538625,0.6410823134634422,0.9862805910326887
14690,TSPAN17,0.11764292099039442,3.1747603701255924,0.23525498939926617,0.641429040541041,0.9862805910326887
2982,CORO1C,0.052482029468925474,9.213678713149273,0.23519136417096134,0.6414734499610242,0.9862805910326887
10554,PPP2R3C,-0.06712785573982577,6.205909962935234,0.23502268307789334,0.6415912233353014,0.9862805910326887
9240,NR1D1,-0.14256824410436086,2.257936249469864,0.2349527139952776,0.6416400914497383,0.9862805910326887
