gene,genes,logFC,logCPM,F,PValue,FDR
11811,RREB1,-0.1318595170510365,6.790251149625735,1.3727141328147485,0.2722532357022257,0.30994845018501155
1247,ASH1L,0.1257603334127978,6.188590214031151,1.3715186605447645,0.2724477577508764,0.3101356624165694
1643,BLOC1S2,0.10192377048850823,4.691164257567608,1.3705744411573249,0.2726015361712049,0.31027645871081727
6310,HRH2,-0.4072002408535007,-0.12208499711427975,1.3671372721109072,0.273162363457462,0.31088047788188633
8004,MATN2,0.460333984284306,2.253935489938248,1.3647149340809588,0.2735585878676759,0.31129705325059115
13381,STK25,-0.07456468346454097,6.155674728588037,1.3621388932507843,0.2739808479592543,0.3117431608152584
2184,CCNL1,0.1101526255007403,6.069568189684082,1.360389540846947,0.27426812574894566,0.31203560019832055
1403,ATXN7L3B,-0.06904558001196308,6.810432999342169,1.3592980747536252,0.274447582210106,0.31218359755513475
12406,SIK3,-0.12371167981881882,5.80489839571089,1.3592301020866617,0.2744587636346908,0.31218359755513475
4964,FNBP4,-0.09459840034863565,5.817061195128266,1.3532061107772169,0.275452275423196,0.31322397895067655
13476,SUMO2,0.08225206184276354,5.818082453069548,1.3531973622928597,0.2754537219827772,0.31322397895067655
13718,TBC1D23,0.08730434646548313,5.718599500691054,1.3531318400679901,0.27546455640817913,0.31322397895067655
9623,PABPC1L,0.2779571997886398,-0.7661712653677939,1.3511159176682779,0.27579819502424496,0.3135687715178068
16233,ZGPAT,-0.10278127314020381,4.626257529194597,1.3494456438725957,0.27607506295417694,0.31384894973765365
15880,ZFP110,0.09709595354735961,5.671602739277843,1.3470490318695467,0.27647302011036456,0.31426670823040115
8056,MCM3AP,0.07375029970849817,5.756425494520788,1.3453457251873497,0.2767563495082797,0.31455409168649384
13719,TBC1D24,-0.10192201313816864,5.532702597613458,1.341354120819929,0.27742193450406866,0.31527582571050944
9650,PAIP1,-0.05988285922727288,5.939667404157545,1.34004372646298,0.2776409338789419,0.31548993489373706
319,ABHD6,0.31018703456329655,0.504917947793268,1.339831179134379,0.2776764789693002,0.3154955564355321
13972,THUMPD2,0.11643652769461425,2.7173770154982493,1.3396254543355934,0.27771088926436394,0.3154998875280802
16321,ZZEF1,-0.09985222359911111,6.4034254181409755,1.3373473871756754,0.278092332895718,0.3158984294907732
11568,RND2,0.13682400064859374,3.4790129517472215,1.3360658297136967,0.27830724671753215,0.3161077352835948
2686,CKLF,-0.09225884541239203,4.470651777483386,1.3350624581998198,0.2784756744133922,0.3162642007794346
13495,SUV39H2,-0.5915253827346445,0.8265808502102788,1.3346705066159752,0.27854150747758816,0.3163041281499352
13301,ST13,-0.11831078496133454,7.783946225057873,1.3330599474838916,0.27881225314697017,0.3165767142603688
4145,EEF1A1,0.10275946525908684,12.74144042222871,1.3254936967734618,0.28008921665473796,0.3179916222117378
4673,FANCC,0.13424609600458978,2.454112011776826,1.324110133561659,0.2803236223284816,0.3181916852732957
4031,DUSP2,0.21647563645295095,1.268664717813592,1.3240893097990907,0.28032715246073303,0.3181916852732957
2949,COMMD7,0.06599258197691044,5.9881097187757675,1.3227402968574296,0.2805559778586439,0.3184163662851378
6572,IL13RA1,0.22355435914048813,3.263932313055761,1.3197610459859976,0.28106227515235827,0.318955879275365
7583,LMBRD2,-0.10209475681474686,6.767223573912267,1.3176947144531794,0.2814141950913766,0.3193201018583894
16276,ZNHIT3,-0.18667798049299492,2.4447110811593413,1.3109413492807303,0.2825687637395031,0.32059490789150713
12579,SLC25A22,-0.17742043013090733,5.075728260360864,1.310294634490333,0.28267968176025987,0.3206854657971217
15506,VTI1A,-0.08664591134729735,5.731889845610576,1.3027420725801964,0.28397963568229073,0.32212475506271726
6496,IFNGR2,0.10446694855902441,7.3595756091303794,1.3025197235921095,0.2840180358700606,0.32213287513543004
9902,PDSS2,0.11932951679822845,2.9912846941379194,1.3004152397231876,0.2843818528369308,0.32251004010136314
9885,PDK3,0.10772172254855424,3.6181370717972827,1.2994981873732983,0.28454059849849767,0.32265458166919714
7115,KIN,0.11175500109468776,3.405425331205885,1.2955723539310569,0.28522161077083774,0.32339125012734854
16149,ZFP81,0.07824662397182618,3.5313283448194785,1.2939568665535577,0.2855025254711166,0.32367416603987725
7254,KRCC1,0.20225585071363283,6.254736039143155,1.292080869584642,0.2858292366690836,0.3240089335196703
11071,RAB28,0.06628486463443344,5.162657153862708,1.2899684092169483,0.2861977694235617,0.32439103006775255
5870,GSE1,-0.13890619005215574,5.216846401366679,1.2880392094091253,0.2865349255286977,0.32472628355919875
11390,REXO2,0.1491768740725975,5.727608235975256,1.2879156592562306,0.28655653710650275,0.32472628355919875
15693,XPO1,0.25319175108384356,6.932335114556194,1.2853347801600705,0.2870085224013368,0.32520273345936085
4039,DUSP5,-0.6142602267284376,2.3113727539094446,1.2796204115890797,0.28801291075381513,0.32630492503929104
11305,RBX1,-0.09776470789865159,6.042333282948904,1.2768426568546045,0.2885029639154646,0.3268242211527527
3049,CPSF4,-0.09111859982674203,4.14197794950784,1.2721075389941836,0.28934109645324846,0.32773767390194936
15933,ZFP281,-0.0646849330619032,4.8161389742632625,1.2677221692368992,0.2901204415231595,0.3285843445238684
121,3830403N18RIK,0.7419210684592394,0.43677901170370315,1.26184960401303,0.29116881146203094,0.3297354876425042
5139,GABARAPL1,0.15800151965393539,7.737147369671721,1.260011466436585,0.2914980739174984,0.3300721107141803
2394,CDK5R1,-0.4802146163979359,-0.3709272626238357,1.2556819628743343,0.29227572831806053,0.33091633190815
16041,ZFP560,-0.10082503471486666,2.849854272276063,1.2551399365545586,0.29237329573032655,0.33099045369734265
11701,RPL18,-0.08871089010687709,8.153400118237009,1.2533123231529957,0.29270262063228847,0.3313268988186987
2579,CHDH,-0.36310845104366213,-1.5302124336075733,1.3405416092203237,0.293501276575786,0.33219447450855427
13711,TBC1D17,-0.16013083317930463,6.351707798443058,1.2474414741193134,0.29376413046954386,0.33241188432259733
16068,ZFP617,0.13902484623054376,4.014117404347724,1.2474030664452977,0.29377109320255,0.33241188432259733
11363,RELL1,-0.12177039482235123,7.211228809993153,1.2472983455317765,0.2937900787345388,0.33241188432259733
10729,PRPF40A,0.08975359200714232,6.979067858490584,1.2464784209379751,0.29393878925248584,0.332543653278734
9822,PCYT1A,-0.08678927359252321,8.222035381482277,1.242752511069906,0.29461592854287005,0.3332376892051886
15997,ZFP438,-0.1888435245614496,1.6303799788837738,1.2427472177702055,0.29461689213408004,0.3332376892051886
2893,COG8,0.08400628157033341,5.663674148796453,1.2406404985528283,0.29500075972148787,0.33363527843460145
15967,ZFP369,0.14728841954475752,4.653786057329795,1.2385879195384872,0.2953754559951092,0.333988529963432
15868,ZFAT,-0.09752282182973891,3.956021782092383,1.2385746084903295,0.2953778881521226,0.333988529963432
12650,SLC30A5,-0.08112458181233019,6.810470891648325,1.2371522388362968,0.29563794597505055,0.33424592773560813
14371,TNKS,0.06600150128250173,7.006883616929444,1.2347303742353148,0.29608150590960025,0.33467584259637406
2532,CETN3,-0.16024653725726068,5.055241702465627,1.234721578246751,0.29608311862710934,0.33467584259637406
10219,PLCG1,0.08044305329759693,4.355919097281089,1.2345174902622817,0.2961205410906039,0.3346814533799426
1745,BTBD1,0.06323675706362387,6.2105844866103475,1.2331061793200024,0.296379512052132,0.3349374341045082
2594,CHML,-0.10865151705190743,4.39334310214996,1.2312493420438433,0.2967207336994097,0.33528629974516316
12210,SERPINB1C,-0.4119422111648486,2.4424301822499856,1.22938995195258,0.2970629928618189,0.33563626116570405
953,AP2B1,0.06109253951383568,8.091191133380665,1.2289392375125778,0.2971460419704976,0.3356933098233594
11351,REEP5,0.08006485482388745,7.953814963870968,1.226860757206954,0.29752945895151184,0.3360896418984486
3901,DNPEP,-0.08671055458826958,5.6651721254103515,1.226554825029701,0.2975859545249914,0.33611663677370873
4008,DTWD2,0.21979412410353985,1.3471316552518255,1.2197434035721415,0.29884782333966675,0.33750491856027426
8327,MNAT1,-0.09476534323230293,3.96960931528879,1.2172158447034664,0.29931804102212123,0.33799893998237784
11242,RBBP5,-0.06350742571112002,6.070435634733902,1.2156477123497431,0.29961030853849696,0.33829192853049084
3618,DDX59,0.11003534770392288,2.9652714339798516,1.2115649235339865,0.30037319573878646,0.33911617445118003
8131,MEF2B,-0.17424839552893137,2.2553638985902906,1.2079816237878256,0.30104507005732245,0.33983047397305294
4720,FBXL15,-0.14129910762283623,2.4559338833991324,1.2078392790400228,0.3010718048437434,0.33983047397305294
1522,BBS7,0.1284566722751696,4.122991033256401,1.206943799688721,0.3012400701193197,0.3399799816669123
13963,THRAP3,-0.0556158505854484,7.3482213078754155,1.2067834989325763,0.30127020584720954,0.3399799816669123
11301,RBPJ,0.19759291337689322,8.36091936071309,1.206409757093891,0.3013404843764314,0.34002207642869164
5512,GM4787,0.360379930705068,-1.1334605765015286,1.2058435504205731,0.30144699930215274,0.34010504538839004
6042,HAUS6,-0.2343064182837317,4.441372400308258,1.2028561060039524,0.3020099022429823,0.34070285580168386
14606,TRMT12,-0.14528409924307184,3.276192423379241,1.2024965799156924,0.3020777478617756,0.34074211335770355
6842,ITPR3,-0.2256630636753333,5.1989200660083394,1.1994991472052716,0.3026442497855019,0.3413437824916113
11727,RPL38,-0.06385836602987825,7.582400339010163,1.1980317533349765,0.30292214273699053,0.3416198418200929
15747,YWHAE,-0.12237022196715439,8.641282838649003,1.1976736978967388,0.302990006932025,0.3416590071605545
15795,ZBTB7B,0.06736967615730564,7.062758193426757,1.1923571568229352,0.3040002808193205,0.34276073215177844
11507,RIBC1,-0.224264617119812,-0.04808348491084263,1.1858830912053242,0.3052371297962287,0.34408899810525356
11073,RAB2B,0.15080070192035522,4.137801169433826,1.1858415774202486,0.30524508444076753,0.34408899810525356
11138,RAD51C,-0.3247027599523964,1.0328553612160956,1.185074613704746,0.30539210005064665,0.3442170904702905
4554,FABP3,-0.14400307846378246,2.5497246606071355,1.1797019120908578,0.3064248597996287,0.3453433959333229
2338,CDC7,-0.4906733239165107,2.144548324436589,1.1784098068815996,0.306673990453947,0.3455863951443331
15932,ZFP280D,0.0897644568999973,4.2026629535842845,1.1762069887442734,0.30709939558524024,0.3460279606468596
13174,SPR,0.10915519378081984,4.496864926866814,1.173780925631895,0.3075689080866533,0.34651912273617597
9466,OGG1,-0.09233406828026643,3.651508085901296,1.172457015308233,0.30782556344599754,0.3467703905486377
10510,PPP1R12B,0.11042210246856686,3.1990842378941857,1.1685276173016106,0.30858916243088313,0.34759262113008915
10417,POMC,0.3711842414985842,-1.3926631908736054,1.168099034080942,0.3086726157933577,0.3476486446144524
2014,CBLL1,0.0764784317530411,4.819068995017202,1.1672243291602613,0.30884303969981936,0.34780259746011766
3757,DHX40,-0.1358056043976246,5.670024828477288,1.1633891327519368,0.30959189524477015,0.3486078444762286
10009,PHB2,0.07146801566610715,6.726130510420783,1.1607321626640932,0.3101122456569857,0.3491556415122493
8452,MRPL3,0.10915241804380392,5.405025854646217,1.158114417546684,0.3106261631339054,0.34969607687233306
15556,WDR38,-0.3300352518971995,1.6440049787881688,1.1569621999549273,0.3108527613568943,0.3499129718723731
7361,L1CAM,0.1509982528858726,4.705902408089192,1.1535429303548828,0.3115266269891349,0.35063323336807883
7665,LRP6,-0.19070688587025042,7.296774637610122,1.1486027953559117,0.31250399859091527,0.35169490607628545
7966,MAPK8IP1,-0.32849872630021076,0.4142624021733184,1.1476852007897247,0.3126860318719098,0.3518613635961215
3900,DNMT3L,0.450541525173059,-0.5771902745637579,1.1432775424355988,0.31356259277190734,0.35280924204180886
11731,RPL4,0.0691814414015078,9.770568851444356,1.1404717017794026,0.31412247094072876,0.35340063260991317
16291,ZRANB3,-0.4478681848189841,4.953295266968114,1.1366839393635477,0.31488060674537255,0.35421491775600444
6337,HSD17B14,-0.317531019410172,-0.28951444874090226,1.13615817513341,0.3149860523613777,0.35429488228408046
11287,RBM7,0.062459054554598076,6.454453515802232,1.1343177569729692,0.3153555686903133,0.3546718225093608
13030,SORT1,-0.13073754731685786,6.621233391254558,1.1281526987706318,0.31659802060983283,0.35603034033242303
1293,ATG13,-0.07312212915316471,6.5226676641240156,1.1219823806147298,0.3178487376430428,0.3573978553803069
2775,CLK3,-0.07048163492738145,6.114411048479883,1.1204657920165462,0.3181572593398869,0.3577057573932585
4668,FAM98B,0.07439838541327916,4.847880522064012,1.1187133716712996,0.3185143048814483,0.35806814191371705
8055,MCM3,-0.40256745235187535,5.847629773989242,1.114913445009136,0.3192905440474567,0.3589016460997848
3890,DNER,-0.4772413619605264,0.6104603086638695,1.1142425137231107,0.31942788904575947,0.359016891644956
8922,NDUFS8,0.09546528990594792,5.482170513663974,1.1115471171652596,0.31998053512103375,0.35959883352948
8183,MFAP1B,0.07668533209070061,4.455037138868773,1.110576140702965,0.3201799623737489,0.35978373932385843
8829,NBR1,-0.1066539560621935,7.911253130429378,1.104006925510495,0.32153402270082415,0.3612659156661434
11187,RAPGEF2,0.10264314016750838,5.0746375457548805,1.103478907205411,0.3216432250051933,0.3613492365470199
4040,DUSP6,-0.37028540886700234,5.64713006482576,1.101648073597644,0.32202229321581144,0.3617162706101347
11473,RHOJ,-0.2846304259791897,1.4339170858081138,1.1015621980768464,0.32204008963253195,0.3617162706101347
872,ANKRD24,-0.15654379426558654,2.8574201862765496,1.1011676320302528,0.3221218761808929,0.3617687251172189
5813,GRHPR,-0.1092881024109301,2.7834284291387577,1.1008599098211893,0.32218568279799664,0.3618009774918475
16076,ZFP637,-0.13928568168955338,3.884813099278141,1.0999700389639364,0.3223703036314503,0.3619688773542289
14510,TREM1,-0.6663412115803581,-1.4138211755200032,1.0984344552579426,0.3226892571309726,0.3622875577392703
8914,NDUFC1,0.12842912612239882,4.5108160572304445,1.0938782340035635,0.32363836711460475,0.3633135768447131
1300,ATG4A,0.08645254674143707,4.38985897014233,1.0934128317996386,0.3237355472684806,0.36338310776021154
6704,INTS5,-0.06956669025687806,5.0410361879624475,1.0931810751298257,0.3237839562094357,0.36339788532442485
11708,RPL23A,-0.07470882137778741,8.959851759318504,1.090378732509607,0.3243701518899363,0.3640161772025613
14560,TRIM39,0.10634211104047275,3.903111326540247,1.0882199637450303,0.32482279409452514,0.3644844738174609
13621,TAF2,0.05415505960243153,5.187225113418323,1.0867115406876449,0.3251396285716147,0.364800294907717
4215,EIF2AK1,-0.08438009457173136,6.654883306948056,1.0849321265190344,0.32551397067534055,0.3651805626845214
15782,ZBTB4,-0.1541293412985442,6.177154226347268,1.0838753171755913,0.3257365973940091,0.36539056306893253
10010,PHC1,-0.1488132827189264,3.564249797638627,1.083056961875758,0.3259091463012173,0.3655312877881452
4429,ERICH1,-0.08617344771549447,3.1621998350247393,1.0829441115969898,0.32593295120979604,0.3655312877881452
13404,STON2,-0.28704648746654227,1.3259530969669548,1.0778646216641157,0.32700710106880787,0.3666960542817268
5873,GSK3A,0.05505836165602977,6.793619249450218,1.0770236087337721,0.32718545399891935,0.3668561566097061
6914,KBTBD2,0.058389069053875524,6.276126300923381,1.0765952641246024,0.32727634806998995,0.36691817168094665
753,ALG8,0.20927968439867994,4.430444838482079,1.0756956936143445,0.3274673573485144,0.3670924028724214
3048,CPSF3,0.05399853816968641,6.076741434448627,1.074458405827473,0.3277303453395133,0.36734727587734767
8918,NDUFS3,-0.060404909646462904,5.383507063143331,1.0736859770396838,0.3278946853174084,0.36749153264215195
9041,NIN,-0.07892305545277953,6.305910808669391,1.072958804482667,0.32804950832127716,0.3676250929573621
7187,KLHL8,-0.11142661486594305,2.6112803011687244,1.0718144648215269,0.3282933702854086,0.3678583939374971
7049,KDM5A,0.0961525546632539,6.456162588197314,1.0689443828194818,0.3289061764329238,0.3685050076279341
14953,UBXN8,0.06725749656432865,4.052018016859886,1.0687548233098254,0.32894670997831055,0.3685103788120773
1799,C1QTNF6,-0.18036328100981874,3.9723519292796037,1.0656304952493105,0.32961585475017074,0.3692198890091266
2025,CBX2,-0.12018863115024504,3.228202650155267,1.0640462073566337,0.3299559376093359,0.3695606857147363
12946,SNHG11,-0.8010801767615248,-1.491777715359596,1.0631386400316774,0.3301509905277101,0.3697389880885434
7065,KHDRBS1,-0.060151460365797375,7.190440631362426,1.0613127162716884,0.3305439342983564,0.3701113639007225
4426,ERI1,0.1326675560424049,6.014876847008947,1.0612600170193287,0.3305552856329894,0.3701113639007225
12255,SETD3,0.053217114348026104,7.002820943234968,1.057907674558415,0.3312785668573741,0.37088092322110583
3836,DNA2,0.10549328363838595,3.243637443519674,1.0529464308188268,0.3323532999609515,0.3720437385623028
13962,THRA,0.12759144252935953,4.760702413306783,1.0519526100415677,0.332569210577613,0.37224502065412157
4632,FAM193B,-0.1771661529333752,4.828848117288093,1.051693982958427,0.33262543233380726,0.37226753856440753
9455,ODF2,0.09482635537203202,6.067092638936068,1.0494807855206703,0.3331071282524757,0.37275033797161833
2598,CHMP3,0.06327721159225341,7.261614168503547,1.049379852494646,0.3331291207844499,0.37275033797161833
6871,JMJD1C,0.0775580240852734,7.628023893174741,1.0469783493820264,0.3336530283196038,0.37329604763492136
11167,RAN,0.2514961420322937,7.448658649420452,1.045560451138073,0.3339629308559719,0.3736022328367068
11056,RAB14,0.05666347204381065,8.375855165032347,1.0438937736434004,0.33432775648091745,0.37395884571274013
10641,PRKAR1A,-0.06348863959286533,8.490605019951717,1.0437728780060256,0.3343542429081322,0.37395884571274013
6233,HNRNPM,-0.08652211196904573,7.76505999214183,1.0422013303696829,0.33469883032578923,0.3743036485346218
11870,RUFY2,0.06546455246372015,4.6073610569574726,1.0405496947009631,0.3350615493715711,0.37466865150962697
14242,TMEM43,0.10449288047676938,7.145438175423163,1.0308960329139798,0.33719339194712766,0.3770116096689258
13291,SSU72,-0.09772473193431024,6.729812615291651,1.0305347777119982,0.33727356173473966,0.3770603594326033
8606,MTTP,-0.1758030638474708,0.6590441048776257,1.0293160574025333,0.33754423054626065,0.37732204696037436
8114,MED21,0.1307226027370081,4.149955115234695,1.0269562481038859,0.3380692508991555,0.37786797246842196
15774,ZBTB26,-0.17874248909507798,2.8623357349286707,1.0250490374338568,0.33849446819991114,0.37830223949807973
13857,TERF2IP,-0.09686621440205276,4.6195603716070925,1.02486690771548,0.3385351163180101,0.378306663526065
8285,MLX,0.06225285396470818,5.457637910115306,1.024564921233412,0.3386025304348258,0.37834099385711845
3689,DENND3,-0.5080650794416872,-1.2238969397278252,1.024272604937167,0.3386678049591119,0.3783729263119951
10349,PNRC2,-0.10689486236082146,7.0697766556058195,1.0220103642925382,0.3391736030942907,0.3788969687437953
11346,RECQL5,-0.10598169093184939,4.4687546294388385,1.0172737275618957,0.34023630432824026,0.38004295676833333
2568,CHCHD7,0.07936243055680013,3.6532231970853806,1.0164843733084394,0.3404138869800454,0.38020012875338477
3316,CXXC5,-0.4481313219013931,-1.1587826740268639,1.0140692550376802,0.3409580849214362,0.3807666861935372
7650,LRIG2,0.09184640492685862,4.755360455796262,1.0136435074373282,0.34105415376044734,0.38083272465063595
801,AMIGO3,-0.2184392837631087,1.0258009687757264,1.0096687229267076,0.3419530162873308,0.38179507860732737
9708,PARP2,-0.07631099531155294,5.102558083190286,1.0071166063281793,0.34253203084248957,0.38240014833444236
11768,RPS2,0.0703099368081833,9.326886916647995,1.006590498944392,0.34265157513093303,0.38249219348003144
3003,COX6C,-0.07849027496705913,6.141761716086455,1.0054950917061443,0.34290067926181456,0.3827122142236197
2812,CMC1,-0.0820768693186164,4.1563867010121625,1.005397383195958,0.34292291215323656,0.3827122142236197
1831,CABLES2,-0.07691497484682089,4.531022970849867,1.0009201957264178,0.34394399381032487,0.38381022945652166
2398,CDK5RAP3,0.05473786803028679,4.964191044268698,0.9982592506715425,0.3445530250841945,0.38444824603864625
361,ACBD6,-0.07782143238800154,5.017950410617041,0.9976176156488047,0.34470012390682653,0.3845707614805549
1518,BBS12,-0.2158889270954504,0.6280806716064439,0.9960177474056591,0.34506731560642173,0.38493877433926366
5473,GM14295,0.116815839638675,2.647187358810558,0.9921132125312486,0.3459659366520709,0.38589947780392725
4884,FHIT,-0.2973817328195978,1.0118620469254174,0.9907252285724375,0.3462862280202608,0.38621495912567977
4217,EIF2AK3,0.08325790214544194,5.683824420796311,0.989986747754867,0.3464568221420174,0.38636343209023805
13232,SRP14,0.04919187022060101,6.311002835128372,0.9869348111154993,0.3471631861118076,0.38710929079689066
10020,PHF2,-0.053925148598054314,6.111609871835967,0.9856444101467843,0.34746250012789076,0.3874011503912934
4064,DYNLT3,0.10323676107427184,6.846669330334889,0.9849772438439799,0.3476174049343734,0.3875319561334548
10052,PHRF1,0.06620527732259492,6.03671063811919,0.9818858865907959,0.34833652852658836,0.3882916697986652
15661,XAB2,0.09479446264026085,5.862093336599713,0.9810493080166408,0.34853152293179324,0.38846703415303424
16070,ZFP619,-0.13260658915420173,2.126841857762892,0.9762683806029164,0.34964905935517077,0.3896704983799358
14951,UBXN6,0.0817045899768649,6.3138805139813705,0.9756612902253314,0.34979135354729896,0.38978694979208905
4242,EIF4A2,0.12020501975499227,6.887804712537425,0.9752291418125137,0.3498926969544619,0.3898295919485184
11339,RDH9,0.3638888895147661,-1.1515860148969748,0.9751756921586364,0.3499052345537327,0.3898295919485184
4547,F8A,0.1185638897250555,3.011872349804224,0.9738582453367184,0.3502144808746927,0.39009573629863814
11175,RANBP9,-0.09149387456213015,6.290640580226729,0.9738356526591365,0.3502197876943549,0.39009573629863814
1139,ARL10,0.1488674913292239,3.350768078243218,0.9711068182436513,0.35086166283272213,0.39076848190410435
15802,ZC3H12B,-0.5740551839036726,-1.5267962293343507,0.9709097972793103,0.35090807491981957,0.3907779631167793
10130,PIP5K1B,-0.4113191175746891,-0.8874631017484118,0.964669026268494,0.35238303498633283,0.39237812891404733
2974,COQ4,0.11100749248352168,3.064621140696471,0.9644636725004403,0.3524317284024081,0.39238542752797967
3248,CTSG,-0.37892938619800254,-1.106662540639761,0.9643204314372996,0.35246569971526986,0.39238542752797967
8690,MYL12A,-0.09010317763543467,7.437445858066237,0.9637616983938444,0.3525982573362355,0.3924906219792642
13611,TAF1,-0.06553817153660234,6.177379202994813,0.9629539763117468,0.3527900204953821,0.39266169055784594
11953,SAMM50,0.07674210036953594,6.421659320060043,0.9625571645500425,0.35288428643845504,0.3927242177514204
11704,RPL21,0.06883184863026884,8.939379362400638,0.9604350335459368,0.35338906559464744,0.3932435414792154
3110,CRNKL1,0.06319281047473442,5.382484295933874,0.9590939301274486,0.35370863145647813,0.3935566741068033
13941,THAP4,-0.08010264642174363,4.718818611195436,0.9581103123362392,0.3539432925383146,0.39377527938741497
5085,FUBP3,-0.04709486385268288,5.823997317516017,0.9576736018584793,0.35404755406610877,0.39384877872215424
5273,GDAP2,0.07045489998721488,5.059465955289993,0.9554225591719241,0.35458571518152704,0.3944048877278021
12955,SNRNP40,-0.09039384707191629,4.6753184844649045,0.9550547849658845,0.3546737577662866,0.39446026494749015
15738,YPEL4,-0.5858265871976719,-1.0517101893441914,0.9513421911733632,0.35556439069210144,0.3954081570778967
4560,FADD,0.08044677635219327,4.543926462424067,0.9496881406914481,0.3559622847518633,0.3958079497548218
11182,RAP1GDS1,-0.048146941650817385,7.381463947953704,0.9490525864526436,0.35611535218813495,0.3959354535703967
16099,ZFP691,0.19663885671333559,1.617344732818471,0.9463155429547938,0.35677569015245214,0.3966268615808015
13357,STAU1,0.09662720869499332,6.233564023849238,0.9431907079812005,0.35753186864162856,0.3974246547610858
11197,RARG,0.19090925646941903,5.5222309247716215,0.9409349844632324,0.35807924972613236,0.3979902063087367
1530,BC025920,0.3169653415389424,-0.4300689891842948,0.9399091408733842,0.35832860693558755,0.3982244304928695
8953,NEK7,-0.06252582372202523,7.307269767527241,0.9382552961562685,0.3587311736935658,0.3986288535353332
14475,TRAF2,-0.08160340544437053,4.49262472972208,0.9368647056219459,0.3590701952760562,0.39896258442795424
10202,PLAG1,-0.18561028817581918,1.3189414335008005,0.9340645438222687,0.35975435140848167,0.39967968078578325
11181,RAP1GAP2,0.2421368585973829,1.0722592166339169,0.93023890052351,0.36069228365692774,0.4006785322976279
13175,SPRED1,-0.17444771994749336,7.303393122980112,0.9300412799956747,0.36074083571517956,0.40068929840129447
6383,HSPBP1,-0.10902051969712069,5.184993054402602,0.9274521909473408,0.3613778557407954,0.40135362672806346
2336,CDC5L,0.050118848726174045,6.479739391531925,0.9269941824855593,0.3614907233177266,0.4014357402400731
4470,ETFB,0.08518955715119458,5.744838160600578,0.9243337798121701,0.36214739743571345,0.40212166863661875
8153,MEPCE,-0.0693180567145074,5.760983769860655,0.9208113417847883,0.36301966360076177,0.4030468128984015
4409,ERC1,-0.0842511226214626,4.714435038041514,0.9191303318987052,0.363437069348277,0.4034667982396732
5431,GLUD1,0.05779121443578699,8.716106079112702,0.9173718049789319,0.36387451092912393,0.4038832183970715
2053,CCDC126,0.13545582516632793,2.930409922458167,0.9173075301408818,0.36389051487816837,0.4038832183970715
4592,FAM133B,-0.08680372860853301,3.9390863635879336,0.9167821473321822,0.36402137171148574,0.4039849708015423
14319,TMTC4,0.17060924113645845,2.373032321260688,0.9160467072413007,0.3642046686685525,0.4041448922343355
11605,RNF168,0.07236746056958847,5.034040544054621,0.9069870902465703,0.366474308481326,0.40661967015505784
4190,EGLN3,0.6128240983226889,2.0168077405071703,0.90597105264745,0.3667302036130702,0.40685981595162113
9740,PBX1,-0.2530295241359952,2.4409654462025143,0.9016181079260384,0.36782963632692023,0.4080356514434507
16203,ZFP954,-0.08955107373620345,3.9608534559357724,0.89783565260772,0.36878910535440457,0.40905598809264904
2242,CD22,0.18684893519094517,2.8515247394689327,0.8942832649354909,0.369693731604532,0.4100152809050585
15620,WIPI2,0.07266795385422344,6.356126196099009,0.8908836300611617,0.3705626683239066,0.410934789534072
13528,SYF2,0.06131281981590158,6.172955976781705,0.8897102755050361,0.3708633063216066,0.41122395434800363
13496,SUZ12,0.12121736621282261,6.386840044685059,0.8895116882865034,0.37091422579313715,0.4112361916293588
10078,PIGG,0.09093346805181413,4.1307244444705,0.8887441429770495,0.3711111325774672,0.4114102664236388
345,ACAD9,0.06425306697670816,4.604805033380585,0.8867375956901538,0.371626657736987,0.41193748311396183
3214,CTDSPL2,-0.07602630742526169,4.813501855126371,0.886121999619439,0.3717850394913199,0.4120687458018918
7046,KDM4B,0.07050661281046035,5.069495537806144,0.8832725398963096,0.3725195154773031,0.4128384269224497
1044,ARAF,0.0922984672695781,6.0397056211714775,0.8814920492219557,0.3729795943966737,0.41330387940076335
4719,FBXL14,-0.08435261149091491,5.212494025914724,0.8809622540247257,0.37311666329523785,0.4134113384093271
889,ANKRD49,0.10670627903333084,4.337500477872866,0.8807290348448464,0.37317702660686725,0.4134337940628998
1091,ARHGAP39,-0.09704775758514315,4.776277283571108,0.8772906992945457,0.3740687169857567,0.41437715307693784
6237,HNRNPUL2,0.049430682136010186,8.273882998736504,0.8769186377535332,0.3741654044838393,0.4144397341962474
5208,GAPDH,-0.15628406027286001,10.139740353979402,0.8766145193497351,0.37424446439361314,0.41448277898630986
13918,TGFBR1,0.06695400071675524,6.888944561431415,0.8749314443600746,0.3746824722721158,0.4148984411500174
3118,CRTC1,0.09827291779740388,4.031575335066895,0.8748631943316059,0.3747002506050783,0.4148984411500174
9052,NIPBL,0.09196378596283405,7.208534247523994,0.8715179786284679,0.37557324647055834,0.4158204385652236
5068,FSD2,0.3389149443283077,-0.9307317392775528,0.870839306719809,0.3757507435341312,0.41597229080743253
10544,PPP1R9B,-0.11410438599546129,8.14128462439033,0.8688667476085937,0.37626737855286063,0.4164995104947446
1519,BBS2,-0.23055779976337903,2.640103071183132,0.8625314843112736,0.37793414054571517,0.4182481002657075
16225,ZFYVE19,-0.06064898176515632,4.349334378946053,0.8624127907046242,0.37796547747613307,0.4182481002657075
