gene,genes,logFC,logCPM,F,PValue,FDR
682,AKAP6,1.311202224899976,-1.3124150649691653,3.670117848408755,0.0889182915190618,0.12569846644183424
3302,CXCL16,-0.5596160188724449,6.448098312990731,3.669492600198227,0.0889412539031205,0.12571350066583822
3085,CRELD1,-0.17204396317046416,5.060046692818339,3.6648041075324684,0.08911368168516352,0.12592492028172167
12336,SH3BP1,0.24535350613037626,7.028252443107721,3.664753980042177,0.0891155275223755,0.12592492028172167
13377,STK16,0.09320588409808582,5.020940952478364,3.6610096767495888,0.08925354177212878,0.12610246868830277
10033,PHIP,-0.1583221309948696,6.148157229411014,3.6583874275166965,0.0893503601032907,0.12621245547712256
1062,ARFIP1,0.1159171346216898,6.02001855478471,3.658230964413919,0.08935614125758236,0.12621245547712256
15142,VAPB,-0.09875462022626472,7.684019408546929,3.6539566440999534,0.08951425828648807,0.12641828084830428
6753,IRF3,-0.19025941821780576,5.225464279166844,3.6514612624839344,0.08960673368505112,0.12653135836612453
2970,COQ10A,-0.10743016393663454,4.856657246090632,3.6500417345276266,0.08965939395548614,0.12658819044137445
9459,OFD1,0.1639793461889725,3.345149923735405,3.648465669832518,0.08971790765071447,0.1266532699642838
16194,ZFP944,-0.24236564302816946,3.4373746455948466,3.6469142116629163,0.08977555550394864,0.1267171093466115
5565,GM8369,0.34071475420599134,0.690212393339893,3.6442412846781886,0.08987498517581473,0.126839897429139
13218,SREBF1,-0.27396528948373944,6.6100922444877614,3.642319387545731,0.08994656450004528,0.12692335198166066
1928,CAPN11,-2.8529959957710322,-0.2478322279961411,3.6418131589845144,0.08996543065781043,0.12693241032766336
4548,F9,-0.4175961462688672,0.3002568203822995,3.6397489904076434,0.0900424106403399,0.12702344773968546
11141,RAD54L,-0.8451494236480128,3.9852121370878493,3.6388522182299776,0.09007588062846758,0.12704304179686196
1776,BUD13,-0.15324117246196614,4.147084945536807,3.638709319826947,0.0900812154572572,0.12704304179686196
1313,ATMIN,0.1519106929919533,6.044021708660093,3.63601749192054,0.09018178507827447,0.12716729040766636
13610,TADA3,0.13757933568418826,5.2610160178621825,3.629560468108103,0.09042361267701353,0.12748658539416793
2423,CDR2L,1.3070711064165432,-1.7730775745252212,3.629304449126185,0.09043321815467846,0.12748658539416793
600,AGBL3,0.2805101957641946,1.06093467081198,3.6262976880930804,0.09054612541942851,0.12762811154489728
10006,PHACTR2,-0.12516696085690204,6.435009722418682,3.6224302727021116,0.09069161654884432,0.12781552039318883
8091,MDP1,0.13924884852340444,5.099386928013772,3.6197783222670172,0.09079155512258537,0.12792486969621056
9382,NUP188,0.1731027911464303,5.745941012004036,3.6197057052545567,0.09079429367142304,0.12792486969621056
6735,IQCK,0.6201789192061841,-0.2028019749205842,3.6149395825952984,0.09097426610920023,0.1281597981308886
5645,GOLT1B,0.2881292592986449,5.49128095327223,3.6146248232403053,0.09098616772579264,0.1281597981308886
13356,STAT6,0.10122948310094955,8.387129861096597,3.614101227427237,0.09100597023825958,0.128169988190826
11548,RMND1,0.10637999967647332,4.581479540374866,3.6137111537193536,0.09102072649940961,0.12817306943399326
15071,USP19,-0.1657748647971618,7.498067296577685,3.611130632965551,0.09111842326488259,0.1282929284074655
13258,SRSF4,-0.08484975629881382,5.611351056740967,3.6103113087144747,0.091149470390558,0.12831892587560884
9965,PFKM,0.17241008929206475,5.0052241684529655,3.609519906895729,0.09117947229053341,0.12834344491633673
5592,GNAI3,-0.16647529951825485,7.409522476635528,3.60728232037993,0.09126436719876536,0.12844521345473492
7547,LIN37,0.17403097340256327,4.215628505669382,3.6034211798568445,0.09141109841895877,0.12863397014992983
4679,FANCL,-0.2600238566551253,3.2643274681665075,3.602851136548336,0.09143278679982404,0.12864673838087826
5222,GAS8,-0.10105781830815441,4.359041904887934,3.601775872692078,0.09147371518827382,0.12868657021520435
14805,TUBGCP3,-0.0802540948624196,5.304690328863082,3.6000908555829474,0.09153790014469076,0.12875910423111123
6778,ISG20L2,0.103840095855444,5.1129820693210855,3.5980615611198306,0.09161527570435532,0.12885016985698738
2781,CLN8,-0.09282748196664399,7.90482633473591,3.594436489701019,0.09175370558273227,0.1290270669515587
12705,SLC39A10,-0.2088637994650893,5.341751638686479,3.591150598191006,0.09187941468836767,0.12918602936605178
13617,TAF1A,0.2363010817171955,2.4506506474778686,3.5896589835040005,0.09193655249206624,0.12924854732755606
12318,SGSM3,0.15493881905928397,4.122213377185911,3.5856398007635844,0.09209073791920934,0.12944746317024078
12276,SFI1,0.2329459593574809,4.241507168525234,3.57482001320099,0.09250745919478728,0.1300153071759152
7420,LCA5,0.24015879170661472,2.678577967656056,3.574001970819979,0.09253906396928008,0.1300318720666466
3058,CPXM1,-0.7505006106640373,-0.9345600111693088,3.5738197623040526,0.09254610541276587,0.1300318720666466
4917,FKBP4,-0.33056859609805683,5.719691659903357,3.5735250120118804,0.09255749748301506,0.1300318720666466
7725,LRRFIP1,0.11064478308311491,7.073800917970413,3.5712486003541333,0.09264554109026134,0.13013763471604478
15144,VASH1,-0.5295270344752129,-0.9617468323596743,3.5684472936154408,0.09275403304287765,0.13027208772500568
5703,GPR132,-0.4605469488518123,3.847377365550629,3.5633017131792037,0.09295374075907872,0.13053459766745867
10939,PTMA,-0.44291557109156343,8.45110621551629,3.5531359360125223,0.09334991136490903,0.13107288945330337
3292,CX3CL1,-0.42408487983188126,1.047615476536537,3.5461608147677035,0.09362299061639541,0.13143822388573795
16130,ZFP771,-0.23816748206330782,3.4575217898742774,3.539524659784203,0.09388374989265245,0.1317861639924666
6097,HEATR6,0.0956834266488769,5.261724876934459,3.535394940566068,0.09404649177680632,0.1319964386374719
15157,VCAN,0.35489365226107517,0.21653731936562606,3.533140515737725,0.09413548554166017,0.13210316245408701
14239,TMEM41A,-0.21664388943425958,2.59818927545663,3.5314149493400895,0.094203675455832,0.13218066624911595
7850,MAD2L1BP,0.11454179246526874,4.507473158005185,3.5288990219993814,0.09430321185242287,0.13230212607937936
8779,NAE1,0.19742831808819053,4.743817451789178,3.5283976141857427,0.09432306490685839,0.13231177660524648
7713,LRRC61,-0.28648891132526194,4.5672989680160905,3.5243848524908654,0.09448214181629118,0.13251669402317942
16205,ZFP955B,-0.18928924550476603,3.6106991383101654,3.5199328178902496,0.09465903528270062,0.1327465404033252
8207,MGA,-0.12658424378815752,6.499917857259889,3.5105898850338177,0.0950316419829331,0.1332507472764955
16000,ZFP445,0.14354186873539485,6.478075190497622,3.5102171616771836,0.09504654557327803,0.13325332303495865
11122,RABL6,0.07409914590250546,6.547043039468238,3.5095855825695894,0.09507180652285872,0.1332704168962355
11978,SATB2,0.3010273179607103,1.3099083738764565,3.504815415687301,0.09526287471785146,0.13351990054599355
694,AKR1B7,0.5091147736376782,-0.7788341577249268,3.4989875027792756,0.09549697939768947,0.13382962703004497
14411,TOMM40L,0.1617840460581768,5.713150337164904,3.4981797410977338,0.09552948500278072,0.13385678593821898
1080,ARHGAP24,-0.3706633305859301,3.628925367003244,3.4972697492577747,0.09556612150551477,0.1338897248403956
16249,ZKSCAN3,-0.2144614063507478,5.40855868151978,3.4947951547715124,0.09566584045393399,0.13401102210840918
1742,BST2,0.22559999730237132,8.964624699673472,3.4943993555057364,0.09568180238530653,0.13401497331758772
9039,NID2,0.72927910227466,3.3063955939498597,3.4939773504222855,0.0956988249157819,0.13402040874638063
6931,KCNB1,-0.6038153779220727,-0.8021638659704282,3.4887485655773536,0.09591006228422023,0.13429779145605902
2414,CDKN2AIPNL,-0.23764253248695913,5.723636911811113,3.4860608309868604,0.09601887658908241,0.13441721658076888
1975,CASC3,0.14535986803452922,6.168761407330078,3.4859908387724174,0.09602171237408329,0.13441721658076888
8523,MS4A6C,0.34878319474542785,8.431335037355106,3.484011045647559,0.09610196962361905,0.1345111015950682
15931,ZFP280C,0.19738874620747168,3.093376986063127,3.4810158601865595,0.09622355265181717,0.1346627953812586
3942,DPM1,-0.1314411581039018,5.74721724935101,3.477795326444253,0.0963545033912698,0.13482755565095628
4180,EFTUD2,0.1609658161942308,6.367011899032272,3.4773622442978054,0.09637213045837191,0.1348337201830809
15765,ZBTB11,0.13397069480389953,4.644020579939448,3.4769517313402862,0.09638884274544349,0.13483860333580694
9219,NPR1,-0.6550310449040703,-0.7764553613490324,3.476572037425462,0.09640430367561656,0.1348417348626989
3027,CPEB4,-0.2255996617917745,6.663942637439921,3.476231914776948,0.09641815598624738,0.1348426158458243
1281,ATF1,0.14805234296875133,6.03126906013806,3.4753749611456484,0.0964530687994655,0.13487294606018774
11629,RNF25,0.16885136846886187,5.273027231998479,3.474922857070596,0.09647149432893283,0.13488021650211912
5047,FRMD4A,0.15341977611032645,6.488987289949251,3.4742177811513173,0.0965002387532986,0.1348913571980061
3264,CTU1,0.21916830453609296,3.4570304757431685,3.474078529200048,0.09650591705399612,0.1348913571980061
15547,WDR25,0.21265406175203047,2.6205176721124785,3.4736357654218257,0.09652397455647609,0.1348981077877132
1213,ASAH1,0.10892603641755647,9.3228646148339,3.471818880240778,0.09659811907924995,0.13498323079887517
4196,EHBP1L1,-0.15340685994192257,7.773866108186375,3.469636892892812,0.09668725948738399,0.13508928240201973
14663,TSEN15,0.2138367468145979,3.198425623983774,3.4689103729888364,0.09671696331252302,0.13511227285768626
8096,MEAF6,-0.12397058957652932,4.298261544864396,3.4684104489590153,0.09673740954609554,0.13512232605822247
101,2510002D24RIK,0.27823720644662375,2.7152983966209367,3.4667614315283175,0.09680489150621938,0.13519806677354496
10970,PTPRE,-0.19651564997777482,6.185314829047538,3.4627622197621566,0.09696880035790427,0.13540843845678593
3859,DNAJC14,-0.11149657619521436,6.839411894063629,3.458701025482803,0.09713561412897978,0.1356228084456922
11796,RPSA,0.12087406251397838,9.578117238726819,3.4501716182328326,0.09748716043630203,0.13609501192736592
10170,PKNOX1,0.14525637344334208,4.85493015319644,3.448448311412856,0.0975583860470881,0.1361758035735292
13232,SRP14,-0.08276368770213417,6.290392431616292,3.444739381329496,0.09771190568147946,0.1363714265963771
11663,ROMO1,0.10625666364065235,4.60245532306534,3.443245885405523,0.09777381185480001,0.1364391534339423
9625,PABPC4,-0.16281925459943114,5.131209703946894,3.4411134613371974,0.0978622891983648,0.13654393559240993
10853,PSMB6,0.17417156945050558,7.364128062307835,3.4380599439260875,0.09798916303457636,0.13670225507887956
13595,TAB3,0.12014903881612209,4.355396752337547,3.4351448335467225,0.09811048309515537,0.1368527843803029
16071,ZFP62,-0.09819089148308713,5.489560330215541,3.4347760515965913,0.09812584467020664,0.13685549288112245
11763,RPS16,-0.13480978210826547,8.632333644788654,3.433960206081283,0.09815983960440298,0.1368841849153154
13126,SPEG,-0.14948582862268417,6.83162235548922,3.4329867647251358,0.0982004210788609,0.13691346311243807
12378,SHKBP1,0.12586449511669331,5.338189889611025,3.4328125511596106,0.09820768608231854,0.13691346311243807
8176,METTL6,0.0867593011118131,5.162800357128319,3.426399470949119,0.09847560332574741,0.13726820704154893
8843,NCDN,0.12642967820772316,5.121105123242759,3.422202504509068,0.09865144677345343,0.13749452701867954
11151,RAI14,-0.5504794836964051,3.881232048844045,3.4165288892312,0.09888979985345409,0.13780789545033134
16017,ZFP493,0.20209551577709556,1.8577507366311057,3.415524011728381,0.09893209260523401,0.13784799568085482
2026,CBX3,-0.2120818845859534,5.273967315328426,3.41475825930382,0.09896433678075807,0.1378740855860889
3728,DHCR7,-0.4525007569832588,5.5839343502933385,3.4120370659541472,0.09907902957467805,0.1380150175662569
12423,SIRT4,0.25536793934504065,2.6977791557714386,3.411623559977396,0.09909647295090065,0.13802046314576413
8350,MON1A,0.1783100047013697,4.1710127628280675,3.408911421451121,0.09921097987634911,0.1381610778067743
8049,MCF2L,0.4129594587195943,0.29683745332946815,3.406550077738599,0.0993108145914039,0.13828122435870246
15473,VPS36,-0.16959283594260136,5.620123148178235,3.4004802693315237,0.09956803136449788,0.1386204483078702
865,ANKRD13C,-0.10450222317405727,5.90293885188462,3.395464629673679,0.09978122219507198,0.13887012345393904
4827,FERMT3,0.14865489186122077,8.799811574854452,3.395316856957044,0.099787512193206293,0.13887012345393904
10425,POP1,0.25951486367768006,3.4083268879278985,3.3953002356558315,0.09978821971665673,0.13887012345393904
16020,ZFP51,0.16441752765849785,3.597484922390894,3.394369205325673,0.09982786142952262,0.138906335224215
10698,PRMT7,0.3433200960583259,3.9802921975558427,3.3918686848309516,0.09993442957475773,0.13903564976853744
7039,KDM1A,0.11830874328957117,5.938088908076185,3.3893128900600566,0.10004350448652244,0.13916841614425807
4256,EIF4H,0.08644952483728573,8.162199214491618,3.381692959831745,0.10036961304899106,0.13958864011013594
8727,MYO9A,-0.2048314587219161,5.522367302460559,3.3816148005955524,0.10037296508409756,0.13958864011013594
3288,CWC27,0.1596684881629427,4.666117909710496,3.380097440006018,0.10043806902526438,0.13966013470406954
1972,CARNS1,-0.39213438355113045,0.18908287180646688,3.3751755494482616,0.10064962167321956,0.1399352204258341
16058,ZFP599,0.8195136925381312,-1.3247116463736104,3.3740729832897154,0.10069709063646197,0.13998213335750262
3813,DMAP1,-0.15595843259352432,4.37663562439329,3.3713164878445907,0.10081589242167763,0.14012818194306506
14905,UBE2Q1,0.07600111716606638,7.517327224496593,3.3702564004623294,0.10086162892067209,0.14017264809662225
4403,ERAL1,-0.14284847202578377,4.314293090540099,3.3661957945252654,0.1010370669272547,0.14039733049790754
15679,XLR3A,1.2284727792251984,-0.8575961682718036,3.36565422668797,0.10106049493412118,0.14041075304334713
991,APOA2,0.4910326145272199,-0.3437287328296284,3.3646843729012117,0.10110246786861689,0.14044993424930596
8448,MRPL23,0.14799026109917393,4.398703814085956,3.3606904701637883,0.10127555064858272,0.14067121567886767
11040,QSOX2,0.3813919941573405,3.9570351492512037,3.3575031123523793,0.10141395372392577,0.14084427346814585
10730,PRPF40B,0.21679309333201943,2.7592844183718044,3.355352437548139,0.10150747881076516,0.14095496581048247
1247,ASH1L,-0.19939343328970605,6.09744868536436,3.3542753660496047,0.10155435842997515,0.1410008641618634
13992,TIMM13,0.19202938345096077,5.369466178541492,3.35225674150405,0.10164229420334912,0.14109273802511615
4302,EMD,-0.0828829200599816,5.683375922182281,3.352121244436951,0.10164820026186787,0.14109273802511615
12684,SLC35F5,-0.07610974028488557,6.586012429089788,3.350774877660281,0.10170690979769273,0.1411550171634282
1521,BBS5,0.21425902759987359,2.590634748785925,3.348848972856817,0.10179096641066154,0.14123800812090043
8325,MMS22L,-0.38789728261589673,3.5788771037636553,3.348770192152261,0.10179440671588724,0.14123800812090043
5339,GIGYF2,-0.11215667061146226,6.228531521208898,3.3458640504740957,0.10192142068193691,0.14139500042366923
12289,SFT2D3,-0.18939194232738168,2.327854764997105,3.344918376247131,0.10196279564899118,0.14143315968830414
14680,TSN,-0.12174144166232898,6.548780188829444,3.343070437087283,0.1020437086969145,0.14152614460643737
5602,GNB1L,0.2509581058467584,1.1354393962557996,3.33268215067043,0.1025001055246686,0.14213979822417327
9590,OXA1L,-0.20375612892714864,6.258824541982806,3.3314469556180515,0.1025545468019735,0.14219595761883422
15886,ZFP119B,-0.26859403870852494,2.402256367397943,3.3296595434120975,0.10263339293355797,0.1422859354454084
16070,ZFP619,-0.26295173602404387,2.1111088747615456,3.3284087581269928,0.10268861380682998,0.14234314035640236
1407,AU022252,0.11314154814263676,4.21283703721199,3.325635821347319,0.10281117241915107,0.1424936581041727
12961,SNRPB2,-0.15076692134589958,6.319361505008017,3.3214748447540665,0.10299543298989625,0.1427296406619054
9414,NXT1,0.23852728875628545,3.730101389446525,3.3210588423036125,0.10301387817939694,0.142735805662159
14019,TK2,-0.255786858946182,5.997231080734124,3.319861934596631,0.10306697173867643,0.14278997117117542
3322,CYB5D2,-0.25261214509689,3.352197454255843,3.3193063037122603,0.10309163089971302,0.1428047340281545
67,1700123O20RIK,0.09769081615882128,4.901878059623528,3.3180913473801903,0.10314557768165776,0.14286005720461034
9796,PCK2,-0.1275578321528182,6.753908672893116,3.316236141029366,0.10322802307987422,0.1429548315275064
15002,UMPS,-0.23673892465643454,4.505403353352356,3.3151367616744296,0.10327691952010042,0.14300196539452534
2190,CCNYL1,-0.24838256364935654,3.113517095729501,3.3148404463566914,0.1032901036571949,0.14300196539452534
8465,MRPL43,0.10193811460382476,5.2708401720587315,3.311210639757136,0.10345178269766898,0.14320636350628863
12672,SLC35C2,0.19632606712714115,6.171062573730364,3.310362048058688,0.10348962766190133,0.1432393082106501
5621,GNL3,0.3453409856996579,4.839357417463616,3.3098937923173226,0.10351051826608669,0.1432487807406096
1289,ATF7IP,0.13963647574367338,6.790211757281834,3.308587041857549,0.1035688458958742,0.14330006029808134
13441,STYX,-0.2463466738153479,3.5282105195186126,3.3084340833449923,0.10357567605973303,0.14330006029808134
1372,ATP6V1G2,-0.4947909475165398,1.8476782370312357,3.307269866569829,0.10362768164605288,0.1433525634056494
11980,SAV1,-0.08094296055327374,6.192024300183013,3.3053795218293662,0.10371219496867141,0.14343516392365063
12250,SET,0.37095120078251415,7.252886675283821,3.3050163259425407,0.10372844284522334,0.14343516392365063
16150,ZFP810,0.24395543227006422,3.300564220234011,3.304990740392971,0.10372958756000425,0.14343516392365063
3199,CSTF2,0.39706231704456235,5.195153417841426,3.304393381832879,0.10375631840631265,0.143452675583999
7703,LRRC49,-0.18317312329869936,2.6476577754816044,3.302964231831089,0.10382030657657837,0.14352168719912514
9119,NME4,-0.11613720695953923,4.322900205900059,3.3000386374336115,0.1039514543802293,0.14368350932089705
9321,NTAN1,0.08110623474824685,5.279271476762061,3.2990838011850907,0.1039943036761997,0.14372325638838387
2795,CLSPN,-0.8297601732923539,4.314943226712719,3.298769620379555,0.1040084078449301,0.14372327143666627
12955,SNRNP40,0.15836873956996497,4.797854674324343,3.2942501296341917,0.10421156897376255,0.14398449808893515
4089,E4F1,-0.17575842060747188,4.006457137608828,3.285483317637025,0.10460711505863123,0.14451142771172057
8997,NFIA,-0.355635410567149,2.329390461539729,3.2770108435244873,0.10499121918722924,0.1450224100326918
12799,SLC7A6OS,-0.1380155249821295,3.946901286798126,3.276542271966626,0.10501251507184567,0.14503218156861894
8916,NDUFS1,0.12184068000537188,6.442061572484657,3.2740491089416124,0.1051259192088181,0.14516914341117496
11761,RPS15,-0.13533994074967523,8.633963724213155,3.2733660326192457,0.10515701716672456,0.14519242635611387
5663,GPAA1,-0.13912053976016017,5.0302851625486555,3.2726242705752515,0.10519080028563546,0.14521180312322013
1519,BBS2,-0.3991394834005804,2.613453096327425,3.272238519943741,0.10520837459593832,0.14521180312322013
3683,DENND1A,0.09433803717774819,7.257216991167497,3.27212013752009,0.10521376870734198,0.14521180312322013
2032,CC2D1A,0.15258342006974346,5.7280611398344945,3.2708644988167195,0.10527100398164119,0.14527113648237847
14759,TTI1,0.11436971089068113,4.842661697096786,3.2704150840556627,0.10529149921578851,0.1452797603846044
14093,TMED4,0.09156132881816788,6.173964489834066,3.2695517104827427,0.10533088715926925,0.14531444632714122
11044,R3HDM2,-0.13600265967695685,7.191183027734776,3.2666409900124256,0.1054638169425631,0.1454781557121951
14150,TMEM160,0.15519892128999646,4.848407659150784,3.2637226397110988,0.10559731212284255,0.1456426006260141
1431,AXIN1,-0.08836558700683021,6.340520010950491,3.2600217701131546,0.10576691548826495,0.14585679569294469
4215,EIF2AK1,-0.13928818530151793,6.6639212571047635,3.2472324062079156,0.10635573414835768,0.1466489692867701
744,ALG10B,-0.13999128489774892,6.306190684844861,3.2464920180489716,0.1063899505525481,0.14667631684938293
15477,VPS37D,0.60933154756787,-0.7689773227686634,3.2438296831878843,0.10651310531438471,0.14682625682564143
3987,DSCC1,-0.734510837319592,1.0505860426734244,3.2386788211680884,0.10675189667996407,0.1471355375513277
2280,CD59A,0.41747693580467166,3.6209504357352698,3.237330919104409,0.10681449857560021,0.14718509715992883
14280,TMEM8B,-0.36688310098871063,1.5811305493753804,3.237283121258195,0.10681671936464339,0.14718509715992883
14458,TPR,0.11037114170952804,8.135944591765796,3.2360470509453663,0.10687417047373346,0.14724436510282815
10063,PI4K2B,-0.15365981761904704,4.354473719520174,3.2330082202168238,0.10701558114491255,0.1474192754985571
12406,SIK3,0.18593717426543144,5.951139792308429,3.231337620348596,0.10709342449740865,0.14750658333665226
12562,SLC24A3,-0.506487042517441,2.811107834117069,3.227426959162576,0.10727593138017474,0.14773800786158298
7849,MAD2L1,-0.5428738905698216,5.311517679622355,3.2260813144468425,0.10733882403354286,0.14780466209749799
6007,H60B,-0.7571900469055229,1.1015291072805515,3.22391433606456,0.10744020403705971,0.1479242879397779
1666,BMS1,0.1062323182954484,6.035722031566935,3.2201537409507894,0.1076164329655107,0.1481469200030073
6227,HNRNPD,0.20671830670537567,6.755851262813897,3.219592731233168,0.10764275491790579,0.14816315489982496
4802,FCHO1,0.18779355850179916,5.358900283103076,3.208592844149904,0.10816053810851252,0.14885575811479226
2856,CNOT8,0.10744735425469623,6.287110252803561,3.2072388278556416,0.10822449568598261,0.14892368196001224
13542,SYNGR3,-0.5038108208727269,-0.3874629761359605,3.2055564353569785,0.10830403221020099,0.1490130221909916
2397,CDK5RAP2,0.17319554293121883,5.350119872321552,3.2026468877352325,0.10844176148486422,0.14918239358190277
3586,DDX1,0.1940962803172407,6.337340039050794,3.200491682342065,0.10854392808111127,0.14930280261278295
2051,CCDC124,0.11536204185805611,5.079692890217017,3.2000381719663333,0.10856544235193334,0.14931225638638113
11922,S1PR4,0.5844759823741771,0.11384290436393757,3.1986794505466696,0.10862993223656649,0.14938080487439387
1184,ARPC5,0.10898042305123436,9.08680823497655,3.1948999392963553,0.10880958166384615,0.14960767342697898
8690,MYL12A,0.15310736835370692,7.558026949966553,3.19452889767415,0.10882723882696797,0.14961177966533018
14599,TRIP13,-0.5642629460882294,3.008362392429318,3.192119357132998,0.10894199422637485,0.1497493539723104
9375,NUMB,0.213382213589589,6.508483642424401,3.1915745085130753,0.10896796450569216,0.14976486550256718
14950,UBXN4,0.07097832028269876,6.847129228953111,3.1871648634040417,0.10917844490029517,0.1500339281893559
12069,SCYL3,0.10612277555001848,5.537439869089259,3.1786876841325475,0.10958455137112122,0.15055990369757496
13621,TAF2,-0.08238476182159152,5.164853039453394,3.178559225751933,0.1095907202536869,0.15055990369757496
2262,CD34,0.8465184403617416,-0.5258331789821674,3.1772242977080367,0.10965485325673234,0.15062772003127106
8340,MOB4,0.12990113544982548,5.4070330803712565,3.1733689435156824,0.10984034535751522,0.15086220093682698
6850,IWS1,-0.12159393863671578,5.4520942790649265,3.1701703798536114,0.10999454474771296,0.15105364494171516
9714,PARS2,0.1865472895789695,2.65865368285277,3.165238348654641,0.11023286061607751,0.15136053757408893
2126,CCDC89,-0.8469461037874177,-1.308397089935996,3.159596850217261,0.1105062755560461,0.1517155355574257
397,ACP2,0.17789364888741674,8.024337667616726,3.1575179365607506,0.11060725065703143,0.15182939940748727
4427,ERI2,-0.1758947124419318,3.613752597497884,3.1572764466932504,0.11061898780129736,0.15182939940748727
3153,CSF2RA,0.14657367516143832,7.1306744832940625,3.156592041812367,0.11065226070108776,0.15185462987884443
8298,MMGT2,-0.12431315832288975,4.672034471440178,3.154608407050608,0.11074876971892102,0.15196662454165183
16225,ZFYVE19,0.1047943158816636,4.440061486528599,3.153924456780387,0.11078207087425716,0.15198209434699786
7494,LETMD1,-0.13200479588444608,5.884860431129225,3.1537647265885362,0.11078984990935302,0.15198209434699786
14706,TSPYL2,-0.11178761990128686,4.6537124591599115,3.1501307704076997,0.11096701819445257,0.15220466059812068
1557,BCKDHB,0.25567156191976165,1.9847348149476045,3.149307058930175,0.11100722789051859,0.1522393370128441
9098,NLRP1A,0.14728411818627135,4.177869442563256,3.142198558019128,0.11135501403361768,0.15269576887385145
12405,SIK2,-0.13560762956589345,4.660591589525934,3.1417483978119107,0.11137708562595525,0.15270550137315025
7751,LSM14A,-0.07772682601105771,7.088967840885303,3.140875781574362,0.11141988654886599,0.15274364874651639
6787,ISOC2B,0.2502818205376695,3.3267615210080494,3.139243847977295,0.1114999882117772,0.15283291394942256
7575,LLPH,0.13262991746965727,4.533993271943711,3.138548271119076,0.11153415243449782,0.15285919722174557
6707,INTS8,-0.0938953934994875,4.969307824648863,3.1379571460549713,0.11156319698695066,0.15287845778996545
5932,GTSE1,-0.38029230289529226,4.786872971886585,3.1359297451046806,0.11166288625326276,0.15299450678634605
15862,ZFAND2A,-0.1031101945861189,7.345639366661895,3.131165931591718,0.11189758064746208,0.1532954765506204
5180,GALK1,0.17064676240990162,4.773155611624207,3.128328806716432,0.11203765735727553,0.15346676020543934
1428,AW554918,-0.1737956535532878,3.38996262232704,3.1279041168365733,0.11205864495462296,0.15347489407027196
10113,PIK3R6,-0.25703564542696544,4.778773038913026,3.1253652921707133,0.11218421618549317,0.15362624367660258
10598,PRDM15,0.13072522942908577,3.503277704460581,3.123114788290336,0.11229567894923377,0.15375823495224034
286,ABCC4,0.12240676167923477,4.927886661563601,3.119981477944883,0.1124511036045618,0.1539503765014527
14446,TPK1,-0.13020612455972286,4.024869044848692,3.1196215410893435,0.11246897569261281,0.15395417639104234
4615,FAM170B,-0.5445309945118367,-1.4390116663013597,3.8302098094152086,0.11254351367608148,0.15399888039488915
9925,PEG12,-0.5457534598433655,-1.4392361301735568,3.839125238128257,0.11254351367934955,0.15399888039488915
12991,SNX24,0.23628698692772104,5.819120366220828,3.118052310181985,0.11254693622113247,0.15399888039488915
4505,EXOC7,-0.13956241336336128,6.03693168085346,3.1156359878396627,0.11266711742108139,0.15414264334051356
4134,EDEM2,-0.14505156021870694,6.4704176372925355,3.1102664334890138,0.11293477836423342,0.1544785648452787
7754,LSM3,0.1753846385707892,4.298956556591169,3.1101028090857334,0.1129429475864285,0.1544785648452787
13222,SRF,-0.12735044858479533,5.213065940906233,3.105685193225955,0.11316379331080721,0.15475987182293308
1594,BECN1,0.07635146074922593,6.789789699235813,3.1047144915826754,0.11321239544121449,0.15480557907073014
10029,PHF7,-0.18132087926682233,3.3061319339084094,3.1029831338583045,0.11329914989219095,0.15490343619795727
15974,ZFP385A,-0.14225607337582385,6.907790415660397,3.097136419450486,0.11359275126747362,0.1552840318265008
9895,PDPK1,-0.07019357405874124,6.396141548044037,3.0966393341361527,0.11361775846633536,0.1552973999249012
5667,GPATCH1,-0.1019459259696884,4.473585098396266,3.094816438700329,0.11370952497922021,0.15540200157304848
388,ACOT6,-0.41377859372429227,0.03430122588515434,3.0897057598811632,0.11396731331183073,0.15573343979017149
1816,C4A,0.624295702626776,-0.539881360084012,3.088229985161816,0.11404189356396843,0.15581447354841238
5668,GPATCH2,-0.1324528729961561,4.421875037834098,3.086828161687449,0.11411279502463369,0.15589045996801262
11601,RNF152,-0.5790406432904314,-0.8223600642032507,3.085691463528839,0.11417032881048424,0.15594816678399656
732,ALDH4A1,-0.14159249712455607,4.864987402985613,3.0844164698358325,0.11423490702798335,0.15599775477933872
11146,RAET1E,0.5542945754345254,2.984637290018405,3.0843706990081765,0.11423722619063557,0.15599775477933872
11341,RDX,-0.1730476415555912,7.045881345784769,3.0802298912022663,0.11444728891499584,0.15626368353931283
8057,MCM4,-0.4976187627060514,5.489969511054335,3.0783220182892714,0.11454424315094106,0.15637512605800494
3848,DNAJB4,0.12915052221103132,4.675785762979821,3.0758819452370614,0.11466839753578056,0.15651660846467916
16176,ZFP882,-0.5182512504617077,0.9594011185591343,3.075682091644768,0.11467857407806262,0.15651660846467916
2881,CNTROB,-0.22178306024376412,3.239256368644539,3.0737467561758014,0.11477718176869305,0.1566302287805609
13895,TFDP1,-0.30228120180840434,5.852424723255453,3.072898266258608,0.11482044792903436,0.15666830719565056
12051,SCOC,0.23861398891074956,4.096581008386458,3.072497188934837,0.11484090698671355,0.15667526012715785
