gene,genes,logFC,logCPM,F,PValue,FDR
8523,MS4A6C,1.4699177115241304,7.776416385923396,858.7253807112088,3.803650464755108e-10,1.5715082183330317e-8
14004,TIMP2,-1.5800799981872193,6.641132009898163,857.6328816866512,3.825015472110749e-10,1.5739630198746046e-8
3252,CTSL,-2.134204386709419,9.726355766772132,856.5434930279542,3.8464662378026513e-10,1.5764332512761468e-8
2754,CLEC4D,-3.052437761269635,7.084239030065144,854.7484294119764,3.8821346814883885e-10,1.58468737698356e-8
7774,LTF,-1.9465123915904332,4.906625191588676,850.7177080909605,3.9637142462455025e-10,1.6115419873679423e-8
924,ANXA1,-2.4073637021951235,8.348191317273832,849.3569609534691,3.9917282908517285e-10,1.6164915558786463e-8
989,APLP2,-1.5628788816715582,8.221777321421863,847.9846454282701,4.0202265712820167e-10,1.6215973185744263e-8
10286,PLS3,-1.9603198793399146,5.422215645469674,846.6953576882959,4.0472280724975235e-10,1.6260615149542216e-8
7396,LAP3,1.903319365559029,6.700174882325439,843.0748249581379,4.1242495975897206e-10,1.6505085154275727e-8
4483,ETV6,1.8098986513114275,7.687481910642574,841.2426993832211,4.163909516213961e-10,1.6598709614438856e-8
10107,PIK3IP1,2.8667779161146147,3.4662766461288945,839.4625829795285,4.2028920530456705e-10,1.668891572036228e-8
6464,IFI203,1.540678324707837,7.427168933556892,828.7782696069944,4.446499378763827e-10,1.753041358082823e-8
10232,PLD4,1.2606025920213588,9.808154112065079,828.6651767325744,4.4491691498623345e-10,1.753041358082823e-8
4941,FLT4,6.062363952543894,2.749102604652591,826.7436596515871,4.494831790400108e-10,1.7642214777320424e-8
3311,CXCR4,-1.6601491233791068,6.141598659042977,823.8154419992806,4.5655271328406783e-10,1.785103616499583e-8
491,ADAM8,-1.280918911196551,10.208623760087399,819.6963654910769,4.667294437778417e-10,1.8173617684042763e-8
4012,DTX3L,2.303297977238398,7.614095242237087,819.044764257704,4.683646693682751e-10,1.8173617684042763e-8
9921,PECAM1,3.382154517896686,3.990690220793531,818.1828841054291,4.705383971296817e-10,1.8177275726549243e-8
2921,COL4A5,-3.333459269253005,4.911412158991306,817.5976821993693,4.720213686953012e-10,1.8177275726549243e-8
7588,LMNA,-1.5799564759014841,7.857414209901193,816.6725289236028,4.743775182920734e-10,1.8199332985603795e-8
9024,NGP,-2.1060867453296375,5.908144534632498,814.4823726738705,4.8001302278439e-10,1.828118977094301e-8
5501,GM2A,1.2179497963987456,8.743441873228752,814.4511475237088,4.800939596876753e-10,1.828118977094301e-8
5992,H2-OA,3.8462513914425407,3.22374370709533,809.2891253068254,4.937071176007036e-10,1.8642503233561584e-8
10283,PLP2,-1.2992381289233284,7.600331926800864,809.0447522375869,4.943632189834732e-10,1.8642503233561584e-8
2282,CD5L,-4.813067960741071,3.450409617112734,808.7845308813445,4.950630452028602e-10,1.8642503233561584e-8
10753,PRR5L,2.401561929315751,5.062614541392975,807.4823928322563,4.985832383545455e-10,1.8669894588951673e-8
7759,LSP1,-1.7734958776985759,7.863631008230477,807.1637176813863,4.994494093859683e-10,1.8669894588951673e-8
6817,ITGB3,-3.215903172000733,4.025612875219827,805.0830026304257,5.051504161612576e-10,1.881408758002056e-8
13061,SP140,2.0534503498615484,6.231108559895497,804.3991121039438,5.070416153246336e-10,1.8815853397774134e-8
14249,TMEM51,1.8440050354848405,5.384763342648657,798.1759888203305,5.246556186822598e-10,1.939895140816109e-8
15489,VRK2,1.5424364362945553,6.009809495814799,796.0297517132269,5.309036661323966e-10,1.9559104378632155e-8
1980,CASP1,1.5756270355425706,7.491411465911404,788.8763847754254,5.523972909861812e-10,2.0258516095983697e-8
10,1600014C10RIK,1.9489326560865627,5.989445533280157,788.402493298696,5.538584998314014e-10,2.0258516095983697e-8
7988,MARVELD1,-2.129628796892766,5.165474756348439,780.6682279562237,5.783896119031219e-10,2.108023567668342e-8
11828,RSAD2,1.5312441560339145,6.07450474248219,779.9621193133444,5.806949030516153e-10,2.1088937671322898e-8
928,ANXA2,-1.5575140688336249,8.439167215741229,777.6503774388297,5.883214120897063e-10,2.129014188076402e-8
15164,VDR,3.8776366792529053,3.7360389521862873,770.4119960433848,6.130079850369224e-10,2.2105111262550505e-8
102,2510009E07RIK,-1.8630671111687338,6.662507391688103,763.1283477714659,6.391423377799334e-10,2.2963862530092557e-8
3270,CUEDC1,-1.9888743070099895,4.612111937777474,762.5371476437138,6.413229613989591e-10,2.2963862530092557e-8
5249,GCA,2.5754925453823896,4.330988702718708,757.9335091614095,6.586189499402471e-10,2.3500721622867905e-8
7831,LYZ2,-2.3925293395095144,12.027498489656649,754.9219075144521,6.702433152398488e-10,2.383217084328452e-8
2534,CFB,3.3521209289611575,3.5317609840468323,752.5250442250103,6.796749128464213e-10,2.4083619741658783e-8
10140,PITPNM1,1.2903630661888197,7.307358094076325,742.894240470747,7.192507900903017e-10,2.5364826513605538e-8
9740,PBX1,2.8206705477372673,4.500933586521284,742.5296997732449,7.208034972019212e-10,2.5364826513605538e-8
11810,RRBP1,1.2295638611565722,9.564481993700095,741.8121267229865,7.23871909360133e-10,2.5385267474296073e-8
737,ALDH9A1,-1.2104577424857257,7.686974663453874,738.5378130609593,7.380780032209118e-10,2.5684756600005635e-8
7630,LPIN2,1.6337436625007091,8.25690059450074,738.3657053218433,7.388341241569711e-10,2.5684756600005635e-8
1819,C5AR1,-1.1246352913556639,9.308029691148306,738.1092409817746,7.399626105244151e-10,2.5684756600005635e-8
14047,TLR9,2.5368154244805226,7.649448526352006,734.0692444708664,7.580210813184248e-10,2.6222390287642456e-8
7801,LY75,3.394414030598579,3.3835295486574473,727.1113448143846,7.904060046226964e-10,2.7250315125589923e-8
12133,SEL1L3,-4.195930901487814,3.193336962194416,724.4594018216359,8.031940181788698e-10,2.7597962813183053e-8
770,ALOX5,-2.7764291733485553,4.203640248850186,722.0434954015747,8.150651305680283e-10,2.791187804512325e-8
12620,SLC27A1,-1.2883980438006466,7.74611081921294,717.3007119618158,8.390015409666325e-10,2.857736788543596e-8
6294,HPGD,-2.012761642694074,8.034019215187248,717.0872446012837,8.400990069211944e-10,2.857736788543596e-8
6000,H2-T10,2.1625714663878,4.141706143848695,715.6472987873481,8.475480996033996e-10,2.8734977928414263e-8
8315,MMP25,4.465779799836097,2.8371918372329326,712.8890637040313,8.620442429954139e-10,2.8979226189422243e-8
8307,MMP19,1.8395714189402796,5.242183989360615,712.7360053983294,8.628575150364929e-10,2.8979226189422243e-8
9994,PGM2L1,-2.006235976361095,6.101643408832812,712.6581775411036,8.632714122081688e-10,2.8979226189422243e-8
6473,IFIT1,1.5486575702086176,5.919431985524933,710.3106851447195,8.758707448933764e-10,2.9305773611924283e-8
9980,PGBD5,6.012556770077954,3.064319162339477,708.4620763011831,8.859513416159696e-10,2.948294238783481e-8
3430,CYP4V3,1.4195885539609459,6.96276438254364,708.2814380998993,8.86943979722223e-10,2.948294238783481e-8
658,AIM2,1.4232683401014583,6.409463090296855,704.4409386869188,9.083742861430448e-10,3.0097271396395364e-8
15826,ZCCHC24,1.3977062968145892,6.505311365644083,700.5943144581287,9.304781616868528e-10,3.072986938515965e-8
12940,SNCAIP,-4.463965431273744,3.1234213661349344,699.2186836103152,9.385425968698776e-10,3.089621677760355e-8
2940,COLEC12,-2.5581025478659467,3.941356862218446,694.983497836932,9.639141874847595e-10,3.1629402840134956e-8
9148,NOD2,2.389723380369154,4.419261038490935,690.0222677040335,9.947129514007622e-10,3.2535402785399934e-8
9094,NLRC5,2.9424274506250216,8.04669975126235,686.8485832728497,1.0150481836299585e-9,3.309446234486814e-8
1787,C1QB,1.3261470023691448,10.02717477613096,683.5962848178197,1.0364181081189293e-9,3.366379221290683e-8
9339,NUAK2,1.3959394204395854,5.920870719625265,682.7802691074669,1.041866167129465e-9,3.366379221290683e-8
15127,UVRAG,1.2509645734567554,7.36350907737636,682.4361814249546,1.0441739528462488e-9,3.366379221290683e-8
542,ADD3,-1.901458177145443,5.78948466037202,682.2083801292242,1.0457052554131765e-9,3.366379221290683e-8
8190,MFGE8,-2.292501919369814,5.138118543111053,681.2843434465211,1.0519450060225816e-9,3.375817228446681e-8
1341,ATP2A3,-1.6740544677433948,6.7605776476049915,679.668143189979,1.0629687892438662e-9,3.400500468411804e-8
3759,DHX58,1.3000549304932076,7.29068337603102,676.6451660338007,1.0839704480022342e-9,3.456849506832125e-8
8087,MDM1,-1.9214963552385094,4.621675836844297,674.2814740113281,1.1007468220671806e-9,3.4994147411824235e-8
1965,CARD11,1.6755265675598345,7.583633844053596,671.5904859117255,1.1202351742681161e-9,3.5503105445360633e-8
11425,RGS1,1.7366054667059856,6.659296533980595,667.5893712905812,1.1499995099220643e-9,3.6333575847537666e-8
13364,STEAP3,-1.8286934529467622,5.6468293547776565,666.5085914376855,1.1582050923486721e-9,3.6479885701908026e-8
4345,ENPP5,5.452430757694573,2.1575391675590057,661.5714015777729,1.1966147627276646e-9,3.757370354964867e-8
4325,ENC1,1.5925790343078285,7.028040548221254,660.3387621062619,1.206446636246261e-9,3.757410880094617e-8
5748,GPR35,2.911469346935845,3.50824402138682,660.3336837221202,1.2064873471330108e-9,3.757410880094617e-8
8384,MPO,-2.781059540283179,4.877044679989294,660.1858166162315,1.207673462685972e-9,3.757410880094617e-8
2917,COL4A1,-3.93024055653303,4.811278012545553,658.3532027367238,1.2224930165035588e-9,3.791957821707847e-8
7121,KIT,2.8810298050072025,3.1904868743310275,657.5702267660926,1.2288924909253492e-9,3.800256930270663e-8
15020,UNC93B1,1.2503908158959403,9.959291367822232,653.0229362936437,1.2668810305444684e-9,3.904134825177513e-8
13208,SQLE,-2.3379959695679378,5.250891646456544,652.6412147532341,1.2701349945702442e-9,3.904134825177513e-8
15008,UNC13D,1.2930876995075307,6.412754117848515,650.321374044205,1.290132080587747e-9,3.9536930577771645e-8
6349,HSD3B7,1.6642864881044965,6.5408406088871125,647.2408086338664,1.317286445254011e-9,4.017892670907382e-8
8329,MNDAL,1.450589684712739,7.497436768041961,646.7728958137039,1.321471993126245e-9,4.017892670907382e-8
7802,LY86,2.0132089569844265,8.568508574408625,646.4181112718139,1.3246564567855784e-9,4.017892670907382e-8
5234,GATM,1.155533372636601,7.9053730668773445,646.1765740582872,1.3268298188101791e-9,4.017892670907382e-8
5951,GVIN1,3.184288636403984,6.186051640868992,644.6934351798373,1.34027136628491e-9,4.046588548206363e-8
15065,USP12,1.3739326053617074,7.25578947775865,643.3507968324732,1.3525837063554578e-9,4.0717158475980666e-8
1933,CAPN5,1.322405313770949,6.790629894144136,642.0693168493027,1.3644647000351032e-9,4.095400665840655e-8
12496,SLC16A10,-1.1951189641455862,7.344067533336222,640.8547579038163,1.3758434750210453e-9,4.1174435960673804e-8
11464,RHOB,-1.8137889619327952,6.53862365661462,639.1037016100116,1.3924538862828648e-9,4.146563527242713e-8
15962,ZFP36,1.1529568917049489,7.225241836074502,638.9733251053186,1.3937004310085748e-9,4.146563527242713e-8
4799,FCGR3,1.2951151058192376,9.154484018389816,635.4194297450624,1.4282123555140154e-9,4.2279627433147035e-8
3718,DGKD,-1.1394730217098126,8.099927895798583,635.3045254549505,1.4293455624140841e-9,4.2279627433147035e-8
1641,BLNK,-1.5515366614123491,6.348807099635058,631.4182321822091,1.4683299645227844e-9,4.330724649697981e-8
11584,RNF128,-2.316649659921863,5.9674532536389915,630.0420179954109,1.4824467211624213e-9,4.35976045805836e-8
1197,ARSB,-2.1212219902592087,6.916059132420559,628.3791834724403,1.4997260651218932e-9,4.397903590393368e-8
2815,CMPK2,1.3080973825692919,6.588170326788889,616.3834630923578,1.6319745306336038e-9,4.772005755047544e-8
5733,GPR18,3.562558462014744,3.215983181390653,614.7671445463887,1.6508681809374126e-9,4.793840517394593e-8
8052,MCL1,1.0136829975409476,9.345757214355757,614.558145980523,1.65333075247439e-9,4.793840517394593e-8
4562,FADS2,-2.330450576654699,4.420473098157538,614.5408789057193,1.653534406783828e-9,4.793840517394593e-8
2249,CD28,-1.8047917864612335,5.4096124596317425,612.132698659968,1.6822409380312266e-9,4.863248944081775e-8
13310,ST6GAL1,-1.3270326504836296,7.005407432578349,604.1051435003744,1.782448373183814e-9,5.138385776367464e-8
14447,TPM1,-1.6465197159503917,6.3676451344369545,603.4322952187464,1.7911754651735923e-9,5.148998766787749e-8
6310,HRH2,4.397707380550857,3.131201044923032,602.0153113403015,1.809726120880574e-9,5.187712096512994e-8
5096,FUT4,2.2465552803531113,4.64802253318537,599.6758796292811,1.8408711411875416e-9,5.2622100828624266e-8
10250,PLEKHG1,3.090020934785345,4.537795886314392,598.5034204230975,1.8567271364153774e-9,5.291154550909874e-8
6608,IL21R,1.428361079346604,6.765199130952086,597.9737187189402,1.8639455223851764e-9,5.291154550909874e-8
7415,LBH,1.4717395615041236,7.438548727753186,597.7831152141679,1.866551335940769e-9,5.291154550909874e-8
10459,PPARGC1B,2.698064091089201,4.2214728593763455,593.8174719944218,1.921793645264606e-9,5.4326604293421894e-8
8375,MPEG1,1.0323940273232772,12.176974517805242,590.6449656399785,1.967435101014327e-9,5.546319117638455e-8
2296,CD83,1.5952201047640031,5.66879783767552,583.7289348120485,2.071624376141196e-9,5.8239467654327555e-8
929,ANXA3,-2.2390157185759523,6.273317676456641,579.577168053655,2.1374230318955227e-9,5.991296746094862e-8
9861,PDE7B,2.628889583142752,5.061851101814297,579.2390277040059,2.1428939856194264e-9,5.991296746094862e-8
9059,NKAIN1,-4.784161452166198,2.594420510822134,576.8591292602721,2.181888880495576e-9,6.083654651764305e-8
3245,CTSD,-1.4662435015700235,11.894592075825187,567.7698603434612,2.339054771762937e-9,6.504101892599665e-8
9039,NID2,-3.5216754270566235,4.2046264468745,566.7331699690312,2.3578492516488516e-9,6.538546633988188e-8
2813,CMKLR1,2.719578531150929,4.468018501177551,565.9363086567627,2.3724216771312462e-9,6.561128242581129e-8
5834,GRINA,1.1816273425262789,7.590597721728948,562.8517224596878,2.429881071322781e-9,6.676753544585011e-8
10592,PRDM1,1.6332300934274258,4.789330103120517,562.7486338660339,2.431830668806261e-9,6.676753544585011e-8
1440,B2M,1.8039514179210392,11.426645927596354,562.6415304162592,2.4338582249736638e-9,6.676753544585011e-8
1903,CAMK2B,3.0140519104695827,3.798248604709215,561.7818901491827,2.4502071713751274e-9,6.703582891121495e-8
4947,FMNL2,1.9503270836192739,5.864415553017814,559.1095764759018,2.501896668121304e-9,6.826699331063611e-8
11301,RBPJ,-1.8137673292212104,8.014940218158342,557.2675636797396,2.538305040274161e-9,6.907574116266084e-8
8029,MBOAT1,-1.90909176080384,4.147029590252568,555.741228419882,2.5689666876641966e-9,6.972421555216258e-8
3473,DAB2,-1.6486362892074846,10.21577654875584,552.4466558580509,2.636711007328817e-9,7.132537289420573e-8
15148,VAT1,-1.278021011037021,7.761863309078969,551.8911471283424,2.6483482389287236e-9,7.132537289420573e-8
11454,RHBDF2,1.2040996504743666,7.106337110785189,551.8635218111447,2.6489285964629077e-9,7.132537289420573e-8
11556,RNASE4,-1.3996531525069036,6.926581051105824,551.1591971870182,2.663777940375206e-9,7.153645758297098e-8
457,ADA,1.8198262446071212,4.386588827611744,549.4802407436517,2.699588929207876e-9,7.224531492157384e-8
14450,TPM4,-1.1780744637507705,8.67251162105806,549.2599044487783,2.704332219504283e-9,7.224531492157384e-8
5989,H2-M3,1.5474547593694878,6.3854347572299295,547.1242829274528,2.75084007302875e-9,7.329588236359894e-8
11433,RGS18,-2.477985690072679,4.616068202231875,546.3582862585533,2.7677597569821247e-9,7.355465708334006e-8
10313,PML,1.2538682242984867,7.325723735639973,543.1793702176979,2.839354415187522e-9,7.526132936880171e-8
1813,C3,1.7525812860519587,6.176610250307916,539.9740656388651,2.913854363625715e-9,7.686397836078702e-8
1802,C1RA,2.6660506940308206,3.130271995615057,539.9306029386992,2.9148809040298457e-9,7.686397836078702e-8
6570,IL12RB2,2.6822754498617862,5.783850445167947,539.5903640471395,2.9229322960995608e-9,7.687763938581448e-8
2550,CGNL1,-2.3166221127384756,4.471499929327897,538.988618006079,2.9372387949511866e-9,7.705532622744694e-8
13351,STAT2,1.6141397652173681,8.348502931148431,535.0678984855317,3.03258442051878e-9,7.935262567024142e-8
12463,SLAMF9,1.8917711958375498,6.845762584602968,534.7156857286786,3.0413340152847396e-9,7.937803996414519e-8
10904,PTCHD1,-2.455539265067265,4.567230171624995,533.9088238722585,3.06149477424435e-9,7.970039329378467e-8
2233,CD200R4,2.266709563917388,5.205734152223593,533.4887816428591,3.0720550181714217e-9,7.977181033190677e-8
11245,RBBP8,1.2727028457070437,6.252305474367822,532.3446276808679,3.1010472632450258e-9,8.03202723893794e-8
11115,RABGAP1L,2.0673827120660997,5.303284626201082,531.8067702023592,3.1147920801203435e-9,8.047203336108381e-8
9473,OLFM1,-1.1233892684365616,7.211799022061498,530.4052073756069,3.1509608977929125e-9,8.120089889388049e-8
9703,PARP10,1.3816665868562124,6.6579959964931605,528.8088842873979,3.1927846246456938e-9,8.207145363856248e-8
2915,COL2A1,-4.137792847512334,2.629294052282333,526.6519594316092,3.2503821836487e-9,8.33420858897864e-8
5115,FZD1,3.0530274335646927,3.3441515427700437,525.8507247576966,3.272101817027287e-9,8.368871940542222e-8
8159,MET,3.3086971196859234,3.2750401915969793,525.4104357604608,3.284112747578103e-9,8.378592647258635e-8
13338,STAP1,-1.3192524235207297,5.5020344742626985,524.7391019087145,3.3025306553548413e-9,8.404569909699789e-8
14570,TRIM47,-1.7004656442329107,5.841722688311294,523.0960428538258,3.348144303834856e-9,8.499455875779779e-8
1337,ATP1B3,1.6316572685227224,9.389299822880211,521.9278420128496,3.3810452545323043e-9,8.561679112283416e-8
10962,PTPN6,1.0062243734420413,9.509370121848589,520.0016183832139,3.436164616771446e-9,8.679717800532822e-8
2224,CD180,1.6524603078571263,9.33781807652982,519.3018715806014,3.456460287995639e-9,8.70942647876432e-8
14531,TRIM12A,1.4551763377398161,5.898180333476347,516.6387231119451,3.535058858172051e-9,8.885535873804379e-8
1283,ATF3,1.1365413418576595,7.154999211763379,514.8879086338368,3.587925977872179e-9,8.98970309875361e-8
12147,SEMA4A,1.6690116134904698,5.273759449180361,514.6848684631052,3.59411941625818e-9,8.98970309875361e-8
2164,CCNA2,-1.110308499536276,7.449147038048387,514.0094137598177,3.6148176438188025e-9,9.019367739650582e-8
