gene,genes,logFC,logCPM,F,PValue,FDR
10397,POLR2H,-0.22727885676374043,2.7558325251264555,5.8158940287547845,0.028320840376627767,0.03313475070748515
16065,ZFP61,-0.2190597816725323,2.815844067763599,5.8132357983677725,0.028351924690265547,0.03316721984511201
8566,MTCP1,-0.1840803845037532,3.1793895537024564,5.781363228118333,0.02872770690818693,0.03360287540923546
12787,SLC7A1,0.07423144998177628,6.007249437002332,5.771189516989052,0.02884886203869295,0.03374062560177567
5575,GMFB,0.09089952461644922,7.604855293963492,5.77071091355235,0.028854576037920063,0.03374334335629402
9202,NPFF,-0.5783540069261817,-0.4618958188938196,5.768193530559657,0.028884652297517393,0.03377454702974514
14776,TTN,-0.5298908103291392,-0.5607957761913316,6.107711169481276,0.028988788058120604,0.03389233026459231
4276,ELK1,-0.09872845092678921,4.400639138987457,5.75879427172301,0.028997268902011694,0.03389826372817975
4918,FKBP5,0.24145844173272424,2.8735549724746985,5.746824096443818,0.02914142185770192,0.03406278000583761
7803,LY9,0.12898137865694997,8.376641101817839,5.724071804503823,0.02941770275784002,0.03438168101794055
14408,TOMM22,0.07968193006074877,5.845233141920176,5.721574390931915,0.02944821225222805,0.03441329770417116
6850,IWS1,-0.09009752743505012,5.798270085227542,5.7160894837325165,0.02951534633970982,0.03448770158712513
577,ADSL,-0.10627109487986448,4.806135379259473,5.7138449296362905,0.029542870043078224,0.03451581001746186
10967,PTPRC,-0.08452662873717835,9.06997948598191,5.686066197401351,0.029885965043075554,0.03491255986780881
15169,VEZF1,0.09421311079406353,4.537824879357866,5.672221752790424,0.030058671168970603,0.03511019295209065
4589,FAM131A,-0.5067745477441556,0.6362774814150306,5.671528276115776,0.03006735233463164,0.03511621189704162
7854,MAEA,0.07732658303983006,7.026678412243915,5.660049895745744,0.030211463079832836,0.03527854058818068
11195,RARA,-0.14052856686588036,3.5213317594007205,5.6598935787513955,0.030213431123646352,0.03527854058818068
16264,ZMYM4,-0.09159577903559288,5.441435994362046,5.657582126376645,0.030242549756636646,0.03530839856044628
9161,NOM1,-0.11484213292511697,5.05389629778315,5.653113953731818,0.03029892954252392,0.03537007339159519
5603,GNB2,0.08462370131239853,8.067705882514865,5.645007147225643,0.03040153158375006,0.03548568592155088
1757,BTF3,-0.07168846810681541,6.175640069149342,5.643253734459853,0.03042377592820453,0.035507486141348465
2944,COMMD2,0.11452173157083513,4.6424005866828235,5.642052583512152,0.030439024936408047,0.035521117973041305
4977,FNTB,-0.21060725964791627,2.8758663769290527,5.6363697012633915,0.03051129058387739,0.035601274933333135
5531,GM527,0.37012829369941325,0.6361126256417763,5.632721904449536,0.03055778156580958,0.03565134215502318
688,AKIRIN2,0.08294021098803536,4.860310371590922,5.629090369062158,0.030604146449414407,0.03570125054043854
7138,KLF2,-0.29710579026365164,2.4687937406762464,5.622116472251673,0.030693411895548167,0.03580118699125641
9968,PFN2,-0.31767682029175265,0.8199675895186188,5.618380251819295,0.030741358775596472,0.03585291116633603
7975,MAPRE1,0.0656728813110908,7.446136717818392,5.615915550911446,0.030773035538444297,0.03588564999579802
712,AKTIP,0.07808471331486774,4.99088491344271,5.612698438555257,0.03081443906918689,0.03592972259320726
16075,ZFP629,0.1132636023221373,4.6116374264629085,5.608334115849763,0.030870709672899184,0.03599111788384275
5027,FOXRED1,0.10155898236646817,4.938394109560179,5.597254296879903,0.031014098409954352,0.036154054986445965
8174,METTL3,-0.13318444281543115,4.20462549754722,5.593974264396174,0.031056693975840027,0.03619947009503874
4119,ECI3,-0.3957424008101666,0.36031296105017063,5.584992047335452,0.03117368576858411,0.03632761008468308
13727,TBC1D8B,0.13990228171995217,4.2453838131118244,5.584973394962254,0.031173929240759395,0.03632761008468308
16169,ZFP870,-0.17356901676879008,2.980838088661446,5.574039611589899,0.03131702774728337,0.03649009332342676
8360,MORN1,-0.30210515852071423,0.9744251576157785,5.5622148368345155,0.031472640871762346,0.036667118646453306
10479,PPIF,0.16059739497928,3.0599668240803313,5.560945511367025,0.03148939804770561,0.03668234770234246
3562,DCUN1D4,-0.18236492519615027,3.1858220025293456,5.55541123025367,0.03156257999644596,0.036763295342846884
7984,MARK2,0.10056309059275978,5.987504659348821,5.5389475684102205,0.031781448175803334,0.03701389582187814
14353,TNFRSF4,0.6121106382698861,0.004448031428909765,5.518735947518806,0.03205254041667625,0.03732525269301261
13406,STOX2,0.4072948122635168,1.332507297971605,5.51822718153177,0.032059398685771553,0.037328871679864796
7696,LRRC40,0.13097655696486227,3.9938248004657595,5.497759274468721,0.03233671989771545,0.03764737082020843
14477,TRAF3IP1,0.14599246014881223,3.5010729164575523,5.496935444659729,0.03234793985419825,0.037656028698109384
11017,PYCARD,-0.11488301666811669,6.362156241621113,5.489446054870048,0.03245014618695736,0.03777058881987915
965,AP4M1,-0.16280706543310877,3.530347703354477,5.481869973879009,0.032553914978827626,0.037886940573464846
14186,TMEM199,0.10528974331210164,4.752169180015408,5.470820061599758,0.03270595195645228,0.038059434095939385
8560,MTA2,0.06932865897458654,6.852075294155966,5.4673499266447285,0.0327538669299401,0.038110736211561115
5923,GTF3C4,-0.06750195219518267,6.023815839222967,5.463368019220566,0.032808948231422594,0.038167597458801605
7746,LSG1,0.09383432115643407,4.897982661970862,5.463262791080729,0.03281040529061655,0.038167597458801605
7585,LMF1,0.14795734987888567,4.396325645261281,5.45965336948859,0.03286042900979694,0.03822132171725008
